Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-13 13:00:00,25.300000,1.828593,81.000000,8.392762,RO
2020-01-13 14:00:00,26.300000,2.000400,75.000000,8.897450,RO
2020-01-13 15:00:00,27.550000,2.381625,70.500000,10.216427,RO
2020-01-13 16:00:00,28.700000,2.440820,66.000000,9.101282,RO
2020-01-13 17:00:00,28.850000,2.969437,66.500000,11.970734,RO
2020-01-13 18:00:00,28.850000,2.996839,62.500000,12.350522,RO
2020-01-13 19:00:00,28.250000,2.959524,61.500000,13.110888,RO
2020-01-13 20:00:00,28.250000,3.005270,65.000000,12.594993,RO
2020-01-13 21:00:00,27.000000,3.061804,68.500000,12.543586,RO
2020-01-13 22:00:00,25.550000,2.712980,76.500000,11.049608,RO
2020-01-13 23:00:00,24.900000,2.153973,83.000000,9.296594,RO
2020-01-14 00:00:00,24.200000,1.782947,88.000000,6.825687,RO
2020-01-14 01:00:00,23.950000,1.868759,89.500000,7.137334,RO
2020-01-14 02:00:00,23.700000,1.728801,89.500000,6.022011,RO
2020-01-14 03:00:00,23.600000,1.694716,89.500000,4.997384,RO
2020-01-14 04:00:00,23.400000,1.602602,90.000000,4.725110,RO
2020-01-14 05:00:00,23.200000,1.661576,91.000000,4.932883,RO
2020-01-14 06:00:00,23.250000,1.574313,92.000000,4.002499,RO
2020-01-14 07:00:00,23.100000,1.413624,92.000000,3.691432,RO
2020-01-14 08:00:00,23.000000,1.414119,93.000000,3.249102,RO
2020-01-14 09:00:00,22.900000,1.386927,93.000000,3.122499,RO
2020-01-14 10:00:00,22.800000,1.393413,93.000000,3.179098,RO
2020-01-14 11:00:00,23.400000,1.331332,93.000000,4.313780,RO
2020-01-14 12:00:00,24.400000,1.315611,87.000000,5.882743,RO
2020-01-14 13:00:00,25.300000,1.634034,79.000000,7.234639,RO
2020-01-14 14:00:00,26.750000,1.922534,75.500000,10.127267,RO
2020-01-14 15:00:00,27.700000,2.140424,72.000000,11.252350,RO
2020-01-14 16:00:00,28.550000,2.176041,67.000000,11.318943,RO
2020-01-14 17:00:00,29.350000,2.378519,65.000000,11.654778,RO
2020-01-14 18:00:00,29.500000,2.947565,62.500000,13.365455,RO
2020-01-14 19:00:00,29.050000,2.798846,64.000000,13.702555,RO
2020-01-14 20:00:00,28.150000,2.911212,67.000000,13.520127,RO
2020-01-14 21:00:00,27.650000,2.288449,72.000000,13.093334,RO
2020-01-14 22:00:00,27.200000,2.159804,75.500000,11.083529,RO
2020-01-14 23:00:00,25.900000,1.739607,80.000000,8.562126,RO
2020-01-15 00:00:00,25.500000,1.508388,85.000000,7.581337,RO
2020-01-15 01:00:00,25.100000,1.568949,86.000000,7.672896,RO
2020-01-15 02:00:00,24.700000,1.431491,87.000000,7.026853,RO
2020-01-15 03:00:00,24.400000,1.320959,89.000000,5.982474,RO
2020-01-15 04:00:00,24.100000,1.353600,90.000000,5.656265,RO
2020-01-15 05:00:00,23.800000,1.321640,91.000000,4.633933,RO
2020-01-15 06:00:00,23.450000,1.253683,91.000000,4.252024,RO
2020-01-15 07:00:00,23.350000,1.229697,91.500000,4.403556,RO
2020-01-15 08:00:00,23.500000,1.264410,92.000000,4.204363,RO
2020-01-15 09:00:00,23.300000,1.230515,92.000000,3.565109,RO
2020-01-15 10:00:00,23.150000,1.167425,92.000000,3.068068,RO
2020-01-15 11:00:00,24.200000,1.345032,91.000000,5.245944,RO
2020-01-15 12:00:00,25.300000,1.681002,84.000000,8.180261,RO
2020-01-15 13:00:00,26.400000,1.791805,79.000000,8.052536,RO
2020-01-15 14:00:00,27.650000,1.969568,69.500000,8.995469,RO
2020-01-15 15:00:00,28.550000,2.129821,65.000000,8.988540,RO
2020-01-15 16:00:00,28.800000,2.970698,68.500000,12.589434,RO
2020-01-15 17:00:00,29.250000,3.405163,64.000000,14.288295,RO
2020-01-15 18:00:00,29.050000,3.340458,68.500000,13.348581,RO
2020-01-15 19:00:00,29.550000,3.140093,64.000000,12.598474,RO
2020-01-15 20:00:00,27.500000,2.980730,69.000000,12.492459,RO
2020-01-15 21:00:00,27.400000,3.243550,73.500000,12.713712,RO
2020-01-15 22:00:00,26.150000,2.773623,78.500000,11.110079,RO
2020-01-15 23:00:00,25.450000,2.252742,80.500000,8.840553,RO
2020-01-16 00:00:00,25.050000,1.786880,87.000000,6.362027,RO
2020-01-16 01:00:00,24.800000,1.637864,90.000000,5.009325,RO
2020-01-16 02:00:00,24.600000,1.564310,90.000000,5.507571,RO
2020-01-16 03:00:00,24.300000,1.539188,91.000000,4.502592,RO
2020-01-16 04:00:00,24.200000,1.515201,92.000000,4.572381,RO
2020-01-16 05:00:00,24.000000,1.483318,91.000000,4.426436,RO
2020-01-16 06:00:00,23.600000,1.337597,92.000000,4.075128,RO
2020-01-16 07:00:00,23.500000,1.344346,92.000000,3.929377,RO
2020-01-16 08:00:00,23.250000,1.288684,92.000000,3.579076,RO
2020-01-16 09:00:00,22.950000,1.197090,91.500000,3.295803,RO
2020-01-16 10:00:00,22.900000,1.096032,91.500000,3.198732,RO
2020-01-16 11:00:00,23.750000,1.137113,90.500000,6.582255,RO
2020-01-16 12:00:00,25.200000,1.410035,85.500000,9.042464,RO
2020-01-16 13:00:00,26.200000,1.774278,77.500000,11.486447,RO
2020-01-16 14:00:00,27.400000,1.931154,71.500000,11.523688,RO
2020-01-16 15:00:00,28.800000,2.434802,67.500000,12.396588,RO
2020-01-16 16:00:00,29.750000,2.749008,63.500000,14.292171,RO
2020-01-16 17:00:00,29.850000,3.221870,61.000000,14.680390,RO
2020-01-16 18:00:00,30.300000,3.111947,62.000000,14.530644,RO
2020-01-16 19:00:00,29.200000,3.062111,64.000000,14.006409,RO
2020-01-16 20:00:00,27.650000,3.192751,71.500000,14.096863,RO
2020-01-16 21:00:00,27.150000,2.939126,72.000000,14.705310,RO
2020-01-16 22:00:00,26.600000,2.395538,77.500000,11.236753,RO
2020-01-16 23:00:00,24.750000,1.619197,85.000000,7.873617,RO
