Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-01 02:00:00,20.300000,1.649101,86.000000,14.024753,DF
2020-02-01 03:00:00,19.800000,1.487523,85.000000,12.326420,DF
2020-02-01 04:00:00,19.300000,1.285127,89.000000,10.917121,DF
2020-02-01 05:00:00,19.100000,1.337778,88.000000,9.436413,DF
2020-02-01 06:00:00,18.900000,1.324731,89.000000,9.289322,DF
2020-02-01 07:00:00,18.500000,1.483499,89.000000,8.982289,DF
2020-02-01 08:00:00,18.400000,1.557720,89.000000,9.721423,DF
2020-02-01 09:00:00,18.300000,1.558318,90.000000,10.137782,DF
2020-02-01 10:00:00,19.800000,1.519842,84.000000,12.738256,DF
2020-02-01 11:00:00,22.200000,1.841298,75.000000,14.625141,DF
2020-02-01 12:00:00,23.900000,1.908540,68.000000,14.479545,DF
2020-02-01 13:00:00,25.800000,1.881413,58.000000,13.940010,DF
2020-02-01 14:00:00,27.100000,2.094585,50.000000,13.325318,DF
2020-02-01 15:00:00,27.600000,2.039977,48.500000,13.348806,DF
2020-02-01 16:00:00,28.400000,2.118826,46.500000,13.415984,DF
2020-02-01 17:00:00,28.800000,2.456243,46.000000,14.083805,DF
2020-02-01 18:00:00,28.300000,2.847634,43.500000,15.990685,DF
2020-02-01 19:00:00,28.250000,2.635588,46.000000,15.176744,DF
2020-02-01 20:00:00,27.800000,2.795531,46.000000,15.981011,DF
2020-02-01 21:00:00,26.400000,2.621488,54.000000,17.120238,DF
2020-02-01 22:00:00,23.400000,2.007197,70.000000,16.834913,DF
2020-02-01 23:00:00,22.100000,1.919750,74.000000,15.896681,DF
2020-02-02 00:00:00,21.300000,1.815590,77.000000,15.909230,DF
2020-02-02 01:00:00,20.700000,1.679715,82.000000,15.788771,DF
2020-02-02 02:00:00,20.600000,1.570249,83.000000,15.180426,DF
2020-02-02 03:00:00,20.150000,1.534942,84.500000,15.050224,DF
2020-02-02 04:00:00,19.600000,1.561367,84.000000,13.119198,DF
2020-02-02 05:00:00,19.400000,1.579023,85.500000,11.942876,DF
2020-02-02 06:00:00,19.100000,1.550008,87.000000,10.700562,DF
2020-02-02 07:00:00,19.000000,1.586588,88.000000,9.247898,DF
2020-02-02 08:00:00,19.050000,1.623774,89.500000,9.542597,DF
2020-02-02 09:00:00,18.900000,1.552670,89.000000,9.062312,DF
2020-02-02 10:00:00,20.400000,1.471749,85.000000,11.251631,DF
2020-02-02 11:00:00,22.500000,1.934613,75.000000,13.133900,DF
2020-02-02 12:00:00,24.600000,2.046022,67.000000,14.066547,DF
2020-02-02 13:00:00,26.200000,2.072355,59.000000,13.507733,DF
2020-02-02 14:00:00,27.000000,1.974791,54.000000,12.733063,DF
2020-02-02 15:00:00,27.500000,2.074766,54.000000,12.510778,DF
2020-02-02 16:00:00,27.900000,2.053971,48.000000,12.315576,DF
2020-02-02 17:00:00,28.250000,2.248345,49.000000,13.208795,DF
2020-02-02 18:00:00,28.300000,2.726236,50.000000,14.721068,DF
2020-02-02 19:00:00,27.700000,2.883341,49.000000,15.844896,DF
2020-02-02 20:00:00,27.200000,2.895294,54.000000,16.836436,DF
2020-02-02 21:00:00,25.000000,2.752829,62.000000,17.287792,DF
2020-02-02 22:00:00,23.200000,2.254837,74.000000,15.303586,DF
2020-02-02 23:00:00,22.000000,1.928300,77.000000,14.310373,DF
2020-02-03 00:00:00,21.300000,1.853489,80.500000,13.243883,DF
2020-02-03 01:00:00,20.800000,1.603408,84.000000,11.432463,DF
2020-02-03 02:00:00,20.450000,1.307708,84.500000,9.987617,DF
2020-02-03 03:00:00,19.900000,1.275514,87.000000,8.155126,DF
2020-02-03 04:00:00,19.900000,1.261968,88.000000,7.561623,DF
2020-02-03 05:00:00,19.800000,1.331894,89.000000,7.870494,DF
2020-02-03 06:00:00,19.500000,1.417878,89.000000,7.188422,DF
2020-02-03 07:00:00,19.300000,1.572593,90.000000,6.391522,DF
2020-02-03 08:00:00,19.000000,1.441846,91.000000,5.500951,DF
2020-02-03 09:00:00,18.800000,1.394122,92.000000,4.619533,DF
2020-02-03 10:00:00,20.000000,1.281404,89.000000,6.629994,DF
2020-02-03 11:00:00,22.600000,2.221630,76.000000,10.813534,DF
2020-02-03 12:00:00,24.300000,2.699498,70.000000,12.564221,DF
2020-02-03 13:00:00,25.900000,2.964878,62.000000,14.132447,DF
2020-02-03 14:00:00,26.800000,3.221306,57.000000,15.383097,DF
2020-02-03 15:00:00,27.100000,2.949556,53.000000,15.357990,DF
2020-02-03 16:00:00,27.900000,2.420997,51.000000,12.420652,DF
2020-02-03 17:00:00,28.200000,2.535473,54.000000,13.895844,DF
2020-02-03 18:00:00,27.700000,3.618287,51.000000,17.287987,DF
2020-02-03 19:00:00,26.700000,3.866308,53.000000,20.375258,DF
2020-02-03 20:00:00,24.600000,3.949924,60.000000,19.557452,DF
2020-02-03 21:00:00,23.600000,3.351707,69.000000,17.700995,DF
2020-02-03 22:00:00,22.400000,2.687654,77.000000,15.655191,DF
2020-02-03 23:00:00,21.000000,2.176382,82.000000,13.728179,DF
2020-02-04 00:00:00,20.300000,1.997127,86.000000,12.057274,DF
2020-02-04 01:00:00,19.600000,1.864932,88.000000,11.536988,DF
2020-02-04 02:00:00,19.550000,1.660943,88.500000,11.025044,DF
2020-02-04 03:00:00,19.200000,1.580037,90.000000,9.070425,DF
2020-02-04 04:00:00,19.100000,1.301416,91.000000,7.503845,DF
2020-02-04 05:00:00,19.000000,1.254423,92.000000,7.813187,DF
2020-02-04 06:00:00,18.900000,1.206813,92.000000,6.865195,DF
2020-02-04 07:00:00,18.800000,1.219229,92.000000,5.763677,DF
2020-02-04 08:00:00,18.800000,1.118203,92.000000,4.179185,DF
2020-02-04 09:00:00,18.800000,1.166370,93.000000,3.637412,DF
2020-02-04 10:00:00,19.400000,1.044483,92.000000,4.933567,DF
2020-02-04 11:00:00,21.200000,1.756111,82.000000,7.554480,DF
2020-02-04 12:00:00,22.600000,2.206568,76.000000,9.591404,DF
2020-02-04 13:00:00,24.300000,2.560003,69.000000,11.998875,DF
2020-02-04 14:00:00,24.900000,2.765468,67.000000,12.667554,DF
2020-02-04 15:00:00,26.000000,3.341067,62.000000,15.504472,DF
2020-02-04 16:00:00,26.600000,3.530060,57.000000,16.169151,DF
2020-02-04 17:00:00,26.700000,3.486520,56.000000,16.701994,DF
2020-02-04 18:00:00,26.350000,3.501019,59.500000,16.617978,DF
2020-02-04 19:00:00,25.900000,3.188709,59.000000,13.984568,DF
2020-02-04 20:00:00,24.300000,2.875254,66.000000,12.830468,DF
2020-02-04 21:00:00,22.500000,2.560652,74.000000,11.133044,DF
2020-02-04 22:00:00,21.200000,1.894274,82.000000,9.307464,DF
2020-02-04 23:00:00,20.500000,1.617532,85.000000,7.081176,DF
2020-02-05 00:00:00,20.100000,1.421763,88.000000,5.734098,DF
2020-02-05 01:00:00,19.950000,1.394988,88.500000,6.477005,DF
2020-02-05 02:00:00,19.800000,1.291082,88.000000,6.140864,DF
2020-02-05 03:00:00,19.650000,1.236063,89.500000,5.444992,DF
2020-02-05 04:00:00,19.700000,1.282131,91.000000,6.552909,DF
2020-02-05 05:00:00,19.600000,1.173251,92.000000,5.987504,DF
2020-02-05 06:00:00,19.200000,1.204047,92.000000,5.835232,DF
2020-02-05 07:00:00,19.200000,1.199111,92.000000,6.670781,DF
2020-02-05 08:00:00,19.100000,1.038594,93.000000,4.958532,DF
2020-02-05 09:00:00,18.700000,1.087923,93.000000,6.152252,DF
2020-02-05 10:00:00,19.700000,1.121204,92.000000,6.968795,DF
2020-02-05 11:00:00,21.700000,1.793921,85.000000,11.141405,DF
2020-02-05 12:00:00,23.100000,2.047170,78.000000,10.459291,DF
2020-02-05 13:00:00,24.150000,1.952940,71.000000,9.115351,DF
2020-02-05 14:00:00,25.200000,2.215946,68.000000,9.884010,DF
2020-02-05 15:00:00,26.200000,2.562556,62.000000,11.127345,DF
2020-02-05 16:00:00,26.000000,2.831841,62.500000,11.859208,DF
2020-02-05 17:00:00,26.300000,2.869618,62.000000,12.432544,DF
2020-02-05 18:00:00,26.000000,2.829715,63.000000,10.619095,DF
2020-02-05 19:00:00,25.300000,2.975772,66.500000,13.183706,DF
2020-02-05 20:00:00,23.300000,2.851389,73.000000,13.359707,DF
2020-02-05 21:00:00,22.500000,2.466064,78.000000,11.138800,DF
2020-02-05 22:00:00,21.000000,1.705674,84.000000,7.236416,DF
2020-02-05 23:00:00,20.700000,1.442796,88.000000,6.038674,DF
2020-02-06 00:00:00,20.000000,1.375188,89.000000,5.841115,DF
2020-02-06 01:00:00,20.300000,1.285485,89.000000,5.739880,DF
2020-02-06 02:00:00,19.750000,1.192738,90.000000,5.190332,DF
2020-02-06 03:00:00,19.550000,1.042705,90.000000,4.918178,DF
2020-02-06 04:00:00,19.400000,0.995470,91.500000,4.926198,DF
2020-02-06 05:00:00,19.350000,0.953216,92.500000,4.574342,DF
2020-02-06 06:00:00,19.300000,0.903016,93.000000,2.817911,DF
2020-02-06 07:00:00,19.100000,0.913270,93.000000,3.248378,DF
2020-02-06 08:00:00,19.000000,0.822614,94.000000,2.906320,DF
2020-02-06 09:00:00,18.800000,0.880544,94.000000,3.234013,DF
2020-02-06 10:00:00,19.300000,1.065449,94.000000,4.016330,DF
2020-02-06 11:00:00,20.450000,1.421129,90.000000,5.851955,DF
2020-02-06 12:00:00,21.500000,1.763213,83.000000,8.008936,DF
2020-02-06 13:00:00,22.500000,2.248922,80.000000,10.484871,DF
2020-02-06 14:00:00,22.900000,2.728425,76.000000,12.688950,DF
2020-02-06 15:00:00,23.200000,2.900086,74.000000,13.987463,DF
2020-02-06 16:00:00,23.200000,2.973611,71.000000,15.542029,DF
2020-02-06 17:00:00,23.100000,3.017314,78.000000,14.648421,DF
2020-02-06 18:00:00,22.600000,3.101471,76.000000,16.296510,DF
2020-02-06 19:00:00,22.700000,2.813767,80.000000,15.339786,DF
2020-02-06 20:00:00,22.300000,2.512377,84.000000,14.022009,DF
2020-02-06 21:00:00,21.600000,2.142854,83.000000,12.663399,DF
2020-02-06 22:00:00,20.600000,1.334354,88.000000,9.008168,DF
2020-02-06 23:00:00,20.300000,0.994682,90.000000,7.471403,DF
2020-02-07 00:00:00,20.000000,0.774073,91.000000,5.698638,DF
2020-02-07 01:00:00,19.800000,0.936882,92.000000,5.295616,DF
2020-02-07 02:00:00,19.350000,0.770454,92.000000,5.021788,DF
2020-02-07 03:00:00,19.200000,0.840651,93.000000,4.610321,DF
2020-02-07 04:00:00,19.100000,0.666539,93.000000,4.285010,DF
2020-02-07 05:00:00,19.000000,0.708661,93.000000,3.709782,DF
2020-02-07 06:00:00,18.600000,0.704822,94.000000,2.964705,DF
2020-02-07 07:00:00,18.500000,0.726396,93.000000,3.147091,DF
2020-02-07 08:00:00,18.400000,0.682764,93.000000,3.677447,DF
2020-02-07 09:00:00,18.400000,0.758283,93.000000,3.565088,DF
2020-02-07 10:00:00,19.100000,0.763515,93.000000,3.793239,DF
2020-02-07 11:00:00,20.100000,1.561497,90.000000,8.712301,DF
2020-02-07 12:00:00,21.100000,2.132763,84.000000,11.247132,DF
2020-02-07 13:00:00,22.300000,2.550592,76.000000,12.394548,DF
2020-02-07 14:00:00,23.600000,2.961038,72.000000,15.034957,DF
2020-02-07 15:00:00,24.400000,3.123413,70.000000,16.988327,DF
2020-02-07 16:00:00,25.000000,3.476487,64.000000,18.417596,DF
2020-02-07 17:00:00,25.600000,3.763603,61.000000,19.640837,DF
2020-02-07 18:00:00,26.100000,3.927621,58.000000,20.582738,DF
2020-02-07 19:00:00,24.200000,4.097913,67.000000,20.807582,DF
2020-02-07 20:00:00,23.100000,3.702714,73.000000,19.528898,DF
2020-02-07 21:00:00,22.000000,3.048156,83.000000,17.446158,DF
2020-02-07 22:00:00,21.100000,2.112417,88.000000,13.511778,DF
2020-02-07 23:00:00,20.300000,1.510119,89.000000,10.197708,DF
2020-02-08 00:00:00,20.100000,1.475475,90.000000,10.027889,DF
2020-02-08 01:00:00,19.800000,1.181139,92.000000,8.113774,DF
2020-02-08 02:00:00,19.750000,1.169127,92.000000,6.820778,DF
2020-02-08 03:00:00,19.400000,1.068720,91.500000,5.292914,DF
2020-02-08 04:00:00,19.300000,1.116911,92.000000,5.873246,DF
2020-02-08 05:00:00,18.850000,1.001965,93.000000,5.268401,DF
2020-02-08 06:00:00,18.600000,1.011400,93.000000,5.177641,DF
2020-02-08 07:00:00,18.400000,1.018342,94.000000,4.682904,DF
2020-02-08 08:00:00,18.200000,0.994022,94.000000,3.612547,DF
2020-02-08 09:00:00,18.050000,1.008654,94.000000,3.628263,DF
2020-02-08 10:00:00,18.600000,1.142649,93.000000,5.835071,DF
2020-02-08 11:00:00,21.000000,1.998876,84.500000,10.140864,DF
2020-02-08 12:00:00,22.600000,2.383555,77.000000,10.459097,DF
2020-02-08 13:00:00,23.700000,2.809261,72.000000,13.480532,DF
2020-02-08 14:00:00,24.700000,3.027588,65.000000,15.396294,DF
2020-02-08 15:00:00,25.700000,2.850934,64.000000,14.994241,DF
2020-02-08 16:00:00,26.000000,3.046976,62.000000,15.824996,DF
2020-02-08 17:00:00,25.900000,3.482567,64.000000,17.385950,DF
2020-02-08 18:00:00,24.100000,3.370136,71.000000,18.091572,DF
2020-02-08 19:00:00,24.400000,3.101149,70.000000,17.465563,DF
2020-02-08 20:00:00,24.100000,2.844921,73.000000,16.389902,DF
2020-02-08 21:00:00,22.400000,2.475246,79.000000,13.898465,DF
2020-02-08 22:00:00,21.600000,1.944012,83.500000,10.579140,DF
2020-02-08 23:00:00,21.000000,1.766849,88.000000,9.199899,DF
2020-02-09 00:00:00,20.600000,1.397035,90.000000,7.690852,DF
2020-02-09 01:00:00,20.000000,1.375532,91.000000,6.409009,DF
2020-02-09 02:00:00,20.000000,1.371946,92.000000,5.961642,DF
2020-02-09 03:00:00,19.700000,1.482465,91.000000,6.572876,DF
2020-02-09 04:00:00,19.300000,1.454382,92.000000,6.381037,DF
2020-02-09 05:00:00,19.250000,1.190470,93.000000,5.314103,DF
2020-02-09 06:00:00,19.200000,1.211482,93.000000,5.129114,DF
2020-02-09 07:00:00,18.900000,1.050845,93.000000,4.009679,DF
2020-02-09 08:00:00,18.700000,0.977721,93.000000,3.590033,DF
2020-02-09 09:00:00,18.500000,1.019989,93.000000,3.629733,DF
2020-02-09 10:00:00,19.300000,1.289414,93.000000,3.919986,DF
2020-02-09 11:00:00,20.700000,1.833630,86.000000,7.203051,DF
2020-02-09 12:00:00,22.100000,2.149761,78.000000,8.816391,DF
2020-02-09 13:00:00,23.600000,2.509007,74.000000,10.285073,DF
2020-02-09 14:00:00,24.600000,2.539704,67.000000,10.458323,DF
2020-02-09 15:00:00,25.400000,2.341202,63.000000,9.969251,DF
2020-02-09 16:00:00,26.100000,2.112140,60.000000,9.860430,DF
2020-02-09 17:00:00,26.500000,2.272822,59.000000,10.353079,DF
2020-02-09 18:00:00,26.200000,2.492450,61.000000,10.393149,DF
2020-02-09 19:00:00,24.900000,2.624580,63.000000,13.829256,DF
2020-02-09 20:00:00,24.100000,2.188425,71.000000,11.788681,DF
2020-02-09 21:00:00,23.200000,1.907309,77.000000,11.077387,DF
2020-02-09 22:00:00,21.200000,1.107800,84.000000,6.896967,DF
2020-02-09 23:00:00,20.600000,1.124593,87.000000,6.617973,DF
2020-02-10 00:00:00,20.400000,1.003066,89.000000,5.663751,DF
2020-02-10 01:00:00,20.000000,0.958703,91.000000,5.033459,DF
2020-02-10 02:00:00,19.700000,1.227702,91.000000,5.481610,DF
2020-02-10 03:00:00,19.400000,1.184281,92.000000,4.759691,DF
2020-02-10 04:00:00,19.150000,1.064295,92.000000,5.422413,DF
2020-02-10 05:00:00,19.100000,1.077390,93.000000,4.581692,DF
2020-02-10 06:00:00,19.000000,1.049182,93.000000,4.453539,DF
2020-02-10 07:00:00,18.800000,1.031534,93.000000,3.622542,DF
2020-02-10 08:00:00,18.700000,1.038204,93.000000,3.696480,DF
2020-02-10 09:00:00,18.700000,1.133575,94.000000,3.240266,DF
2020-02-10 10:00:00,19.600000,1.154817,93.000000,4.297788,DF
2020-02-10 11:00:00,20.900000,1.419514,89.000000,7.759022,DF
2020-02-10 12:00:00,21.800000,1.914297,81.000000,10.640487,DF
2020-02-10 13:00:00,23.900000,2.062330,72.500000,11.962307,DF
2020-02-10 14:00:00,24.850000,2.097616,67.500000,12.207370,DF
2020-02-10 15:00:00,25.450000,2.108273,62.500000,12.771939,DF
2020-02-10 16:00:00,26.450000,2.516753,58.500000,14.362500,DF
2020-02-10 17:00:00,25.700000,2.672347,59.500000,16.043191,DF
2020-02-10 18:00:00,25.800000,2.499595,62.000000,14.588281,DF
2020-02-10 19:00:00,25.100000,2.657258,61.500000,15.007498,DF
2020-02-10 20:00:00,23.400000,2.687001,71.500000,15.317139,DF
2020-02-10 21:00:00,22.400000,2.321891,78.500000,13.865448,DF
2020-02-10 22:00:00,21.050000,1.878870,83.500000,11.247222,DF
2020-02-10 23:00:00,20.400000,1.510814,87.000000,8.544904,DF
2020-02-11 00:00:00,20.050000,1.446802,89.000000,7.446920,DF
2020-02-11 01:00:00,19.800000,1.347803,89.000000,6.777652,DF
2020-02-11 02:00:00,19.650000,1.236641,91.000000,6.501559,DF
2020-02-11 03:00:00,19.500000,1.314134,91.500000,4.867885,DF
2020-02-11 04:00:00,19.400000,1.201051,91.000000,4.376202,DF
2020-02-11 05:00:00,19.300000,1.104964,92.000000,3.668629,DF
2020-02-11 06:00:00,19.300000,1.002561,92.000000,3.637060,DF
2020-02-11 07:00:00,19.200000,0.958083,93.000000,3.605462,DF
2020-02-11 08:00:00,19.150000,0.869129,92.000000,3.208562,DF
2020-02-11 09:00:00,19.000000,0.953052,93.000000,4.339370,DF
2020-02-11 10:00:00,19.700000,0.969242,92.000000,5.272084,DF
2020-02-11 11:00:00,21.800000,1.453852,82.000000,8.118056,DF
2020-02-11 12:00:00,22.800000,1.684789,76.000000,10.095896,DF
2020-02-11 13:00:00,24.900000,1.737582,65.000000,9.624109,DF
2020-02-11 14:00:00,26.300000,1.634464,58.000000,9.364489,DF
2020-02-11 15:00:00,26.700000,1.795748,55.500000,10.963225,DF
2020-02-11 16:00:00,27.500000,1.940901,53.000000,11.133529,DF
2020-02-11 17:00:00,27.100000,2.257500,54.000000,13.338204,DF
2020-02-11 18:00:00,27.800000,2.714725,53.000000,16.205079,DF
2020-02-11 19:00:00,27.500000,2.809090,55.000000,15.709792,DF
2020-02-11 20:00:00,26.400000,3.028953,59.000000,17.132047,DF
2020-02-11 21:00:00,23.650000,2.698194,73.000000,15.904180,DF
2020-02-11 22:00:00,22.200000,2.010096,78.500000,12.319570,DF
2020-02-11 23:00:00,21.400000,1.617334,84.000000,11.062497,DF
2020-02-12 00:00:00,20.700000,1.433873,85.000000,9.674667,DF
2020-02-12 01:00:00,20.800000,1.397132,86.000000,9.570284,DF
2020-02-12 02:00:00,20.200000,1.333051,90.000000,9.984604,DF
2020-02-12 03:00:00,20.350000,1.119269,90.000000,8.492984,DF
2020-02-12 04:00:00,20.000000,1.200171,89.500000,9.359487,DF
2020-02-12 05:00:00,19.800000,0.955010,91.000000,7.697777,DF
2020-02-12 06:00:00,19.550000,0.810029,91.000000,7.012397,DF
2020-02-12 07:00:00,19.400000,0.727090,90.500000,6.049158,DF
2020-02-12 08:00:00,19.000000,0.900199,92.000000,5.882994,DF
2020-02-12 09:00:00,19.000000,0.865133,92.500000,6.535456,DF
2020-02-12 10:00:00,19.800000,1.008108,91.000000,8.145315,DF
2020-02-12 11:00:00,21.450000,1.498067,82.000000,9.707749,DF
2020-02-12 12:00:00,23.300000,1.860068,74.000000,11.297056,DF
2020-02-12 13:00:00,24.950000,1.730155,66.000000,10.714357,DF
2020-02-12 14:00:00,25.900000,1.890904,61.000000,12.205118,DF
2020-02-12 15:00:00,26.450000,2.334654,57.500000,14.351896,DF
2020-02-12 16:00:00,26.900000,2.684045,56.000000,15.194276,DF
2020-02-12 17:00:00,27.300000,3.181589,53.500000,17.240958,DF
2020-02-12 18:00:00,26.750000,3.369223,55.000000,18.271720,DF
2020-02-12 19:00:00,26.350000,3.667808,55.000000,19.311067,DF
2020-02-12 20:00:00,26.500000,3.660065,57.000000,20.160389,DF
2020-02-12 21:00:00,23.500000,3.057882,72.500000,18.278192,DF
2020-02-12 22:00:00,22.250000,2.220093,78.500000,14.373319,DF
2020-02-12 23:00:00,21.450000,1.911396,83.000000,13.811552,DF
2020-02-13 00:00:00,20.400000,1.695941,87.500000,13.409727,DF
2020-02-13 01:00:00,20.550000,1.583719,86.000000,12.756640,DF
2020-02-13 02:00:00,20.000000,1.516049,87.000000,12.361826,DF
2020-02-13 03:00:00,19.600000,1.258558,88.000000,10.442439,DF
2020-02-13 04:00:00,19.300000,1.224949,89.000000,9.358002,DF
2020-02-13 05:00:00,19.200000,1.224093,90.000000,9.310044,DF
2020-02-13 06:00:00,19.100000,1.178645,90.000000,9.566374,DF
2020-02-13 07:00:00,19.000000,1.259324,92.000000,11.034151,DF
2020-02-13 08:00:00,18.900000,1.211205,92.000000,11.371235,DF
2020-02-13 09:00:00,18.700000,1.362635,92.000000,9.067449,DF
2020-02-13 10:00:00,19.100000,1.126875,92.000000,12.404481,DF
2020-02-13 11:00:00,21.150000,1.770700,85.500000,14.117728,DF
2020-02-13 12:00:00,23.200000,2.274232,75.000000,15.619394,DF
2020-02-13 13:00:00,24.750000,2.566739,66.500000,17.114977,DF
2020-02-13 14:00:00,25.900000,2.772591,58.000000,17.695505,DF
2020-02-13 15:00:00,26.700000,2.658467,54.000000,17.096535,DF
2020-02-13 16:00:00,27.250000,2.758038,51.000000,16.330011,DF
2020-02-13 17:00:00,27.000000,3.147319,55.500000,18.731230,DF
2020-02-13 18:00:00,27.100000,3.398778,58.000000,19.348209,DF
2020-02-13 19:00:00,26.300000,3.706501,56.000000,21.352292,DF
2020-02-13 20:00:00,25.850000,3.518828,59.500000,21.276552,DF
2020-02-13 21:00:00,24.900000,2.876553,65.500000,18.854351,DF
2020-02-13 22:00:00,22.900000,2.002420,74.500000,15.595672,DF
2020-02-13 23:00:00,21.800000,1.858037,79.500000,15.168709,DF
2020-02-14 00:00:00,20.950000,1.840305,83.000000,14.615995,DF
2020-02-14 01:00:00,20.600000,1.641643,86.000000,13.548921,DF
2020-02-14 02:00:00,20.400000,1.541313,88.000000,13.315698,DF
2020-02-14 03:00:00,19.900000,1.436419,88.000000,11.224212,DF
2020-02-14 04:00:00,19.850000,1.479562,88.000000,10.240411,DF
2020-02-14 05:00:00,19.700000,1.353997,89.000000,8.906602,DF
2020-02-14 06:00:00,19.300000,1.332782,89.000000,8.605268,DF
2020-02-14 07:00:00,18.900000,1.553128,90.500000,7.612363,DF
2020-02-14 08:00:00,19.000000,1.690924,92.000000,8.272560,DF
2020-02-14 09:00:00,18.850000,1.598709,91.000000,7.404780,DF
2020-02-14 10:00:00,20.000000,1.250053,88.000000,10.558557,DF
2020-02-14 11:00:00,22.500000,1.746849,75.000000,12.579771,DF
2020-02-14 12:00:00,24.300000,1.964943,68.500000,12.758079,DF
2020-02-14 13:00:00,25.450000,2.092814,62.000000,12.851818,DF
2020-02-14 14:00:00,26.400000,2.175617,57.000000,13.921736,DF
2020-02-14 15:00:00,27.100000,2.240828,55.000000,12.644842,DF
2020-02-14 16:00:00,27.500000,2.315498,53.000000,13.877463,DF
2020-02-14 17:00:00,28.000000,2.545705,52.000000,15.775488,DF
2020-02-14 18:00:00,27.700000,2.610924,51.000000,16.518657,DF
2020-02-14 19:00:00,26.750000,2.791460,53.000000,17.619464,DF
2020-02-14 20:00:00,25.950000,2.851181,56.000000,18.824357,DF
2020-02-14 21:00:00,24.400000,2.349128,57.000000,17.842545,DF
2020-02-14 22:00:00,22.800000,1.779160,73.500000,15.711828,DF
2020-02-14 23:00:00,21.650000,1.675739,77.500000,14.638901,DF
2020-02-15 00:00:00,21.050000,1.657974,77.500000,14.197274,DF
2020-02-15 01:00:00,20.850000,1.386421,82.500000,13.737661,DF
2020-02-15 02:00:00,20.300000,1.443109,87.000000,12.628182,DF
2020-02-15 03:00:00,19.750000,1.519735,86.500000,13.358632,DF
2020-02-15 04:00:00,19.700000,1.229944,87.500000,11.607662,DF
2020-02-15 05:00:00,18.900000,1.424508,88.000000,11.161949,DF
2020-02-15 06:00:00,18.900000,1.471568,89.000000,10.783386,DF
2020-02-15 07:00:00,18.550000,1.560143,91.000000,10.841989,DF
2020-02-15 08:00:00,18.250000,1.414737,91.000000,10.332889,DF
2020-02-15 09:00:00,18.200000,1.521620,91.000000,10.136378,DF
2020-02-15 10:00:00,19.000000,1.506363,91.500000,12.242318,DF
2020-02-15 11:00:00,21.300000,1.988789,78.500000,14.139393,DF
2020-02-15 12:00:00,23.100000,2.194105,71.500000,14.018669,DF
2020-02-15 13:00:00,24.900000,1.980229,61.500000,12.276489,DF
2020-02-15 14:00:00,25.900000,1.672362,57.000000,10.905656,DF
2020-02-15 15:00:00,26.800000,1.391897,55.500000,9.496254,DF
2020-02-15 16:00:00,27.500000,1.699050,53.000000,10.664463,DF
2020-02-15 17:00:00,27.650000,1.735829,52.000000,10.363861,DF
2020-02-15 18:00:00,27.100000,2.771262,52.000000,14.909443,DF
2020-02-15 19:00:00,26.400000,2.717700,58.000000,15.180432,DF
2020-02-15 20:00:00,25.450000,2.392015,62.000000,15.060476,DF
2020-02-15 21:00:00,24.100000,2.292741,69.000000,14.724478,DF
2020-02-15 22:00:00,22.300000,1.721268,76.000000,12.419588,DF
2020-02-15 23:00:00,21.500000,1.444805,78.500000,11.827798,DF
2020-02-16 00:00:00,20.600000,1.564791,84.000000,11.675337,DF
2020-02-16 01:00:00,20.700000,1.381517,85.000000,9.523324,DF
2020-02-16 02:00:00,20.300000,1.456598,87.000000,9.028956,DF
2020-02-16 03:00:00,20.100000,1.450855,87.000000,8.206100,DF
2020-02-16 04:00:00,19.650000,1.293571,89.500000,7.768733,DF
2020-02-16 05:00:00,19.700000,1.175389,89.500000,6.265698,DF
2020-02-16 06:00:00,19.450000,1.191291,91.000000,5.452828,DF
2020-02-16 07:00:00,19.200000,1.188406,91.000000,4.457707,DF
2020-02-16 08:00:00,19.200000,1.054660,92.000000,4.317822,DF
2020-02-16 09:00:00,19.150000,0.998139,93.000000,4.645373,DF
2020-02-16 10:00:00,19.700000,0.836499,91.000000,5.300421,DF
2020-02-16 11:00:00,21.800000,1.350819,82.500000,7.916876,DF
2020-02-16 12:00:00,23.250000,1.664330,76.000000,8.810832,DF
2020-02-16 13:00:00,24.550000,1.816562,71.000000,9.173226,DF
2020-02-16 14:00:00,25.200000,2.287149,64.000000,11.545229,DF
2020-02-16 15:00:00,25.900000,2.618945,63.000000,14.016382,DF
2020-02-16 16:00:00,26.400000,2.575376,58.000000,14.098315,DF
2020-02-16 17:00:00,26.750000,2.356593,59.000000,12.730717,DF
2020-02-16 18:00:00,26.500000,2.344814,57.000000,13.520315,DF
2020-02-16 19:00:00,25.900000,2.512174,59.000000,14.826432,DF
2020-02-16 20:00:00,25.700000,2.424489,63.500000,14.830474,DF
2020-02-16 21:00:00,24.300000,2.234220,72.000000,14.416315,DF
2020-02-16 22:00:00,22.600000,1.610471,79.000000,11.816581,DF
2020-02-16 23:00:00,21.300000,1.313236,81.000000,9.959906,DF
2020-02-17 00:00:00,20.700000,1.184599,85.000000,9.023296,DF
2020-02-17 01:00:00,20.000000,1.257345,89.000000,8.661988,DF
2020-02-17 02:00:00,19.800000,1.094656,90.000000,7.687029,DF
2020-02-17 03:00:00,19.800000,1.222374,89.000000,7.465304,DF
2020-02-17 04:00:00,19.800000,1.140820,90.000000,7.457029,DF
2020-02-17 05:00:00,19.450000,1.001793,91.500000,6.328558,DF
