Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-03-26 01:00:00,22.300000,2.641380,82.000000,12.503178,SP
2020-03-26 02:00:00,21.700000,2.627865,85.000000,11.656903,SP
2020-03-26 03:00:00,21.400000,2.587803,85.000000,11.135744,SP
2020-03-26 04:00:00,21.000000,2.521419,88.000000,10.898432,SP
2020-03-26 05:00:00,20.700000,2.511344,89.000000,10.182034,SP
2020-03-26 06:00:00,20.450000,2.539593,90.000000,10.380542,SP
2020-03-26 07:00:00,20.300000,2.558028,90.000000,9.332248,SP
2020-03-26 08:00:00,20.100000,2.592975,92.000000,8.732588,SP
2020-03-26 09:00:00,19.900000,2.647617,92.000000,8.372903,SP
2020-03-26 10:00:00,20.350000,2.578513,91.000000,8.782216,SP
2020-03-26 11:00:00,22.200000,2.382799,83.000000,9.921404,SP
2020-03-26 12:00:00,24.000000,2.568325,73.000000,11.137890,SP
2020-03-26 13:00:00,26.000000,2.731579,65.000000,11.755151,SP
2020-03-26 14:00:00,27.400000,2.933425,58.000000,12.357479,SP
2020-03-26 15:00:00,28.500000,3.023237,53.500000,12.977903,SP
2020-03-26 16:00:00,29.200000,3.149184,51.000000,14.526847,SP
2020-03-26 17:00:00,29.400000,3.442096,48.500000,16.015122,SP
2020-03-26 18:00:00,29.550000,3.662844,49.000000,17.150151,SP
2020-03-26 19:00:00,29.400000,3.791091,50.000000,17.713141,SP
2020-03-26 20:00:00,28.200000,3.667030,55.000000,17.764798,SP
2020-03-26 21:00:00,26.200000,3.281797,65.000000,15.949046,SP
2020-03-26 22:00:00,24.300000,2.970947,74.000000,14.581873,SP
2020-03-26 23:00:00,23.400000,2.783864,78.000000,13.327351,SP
2020-03-27 00:00:00,22.800000,2.622758,80.000000,12.365426,SP
2020-03-27 01:00:00,22.000000,2.520664,82.000000,11.909911,SP
2020-03-27 02:00:00,21.650000,2.465875,86.000000,10.913811,SP
2020-03-27 03:00:00,21.400000,2.472218,87.000000,10.590191,SP
2020-03-27 04:00:00,21.100000,2.411599,88.000000,9.896117,SP
2020-03-27 05:00:00,20.900000,2.326831,89.000000,9.519401,SP
2020-03-27 06:00:00,20.650000,2.300261,90.000000,9.155159,SP
2020-03-27 07:00:00,20.400000,2.287895,91.000000,8.535778,SP
2020-03-27 08:00:00,20.200000,2.266011,92.000000,7.869582,SP
2020-03-27 09:00:00,20.000000,2.294726,92.000000,7.383191,SP
2020-03-27 10:00:00,20.400000,2.252265,91.000000,7.682786,SP
2020-03-27 11:00:00,21.800000,2.090623,85.000000,9.341484,SP
2020-03-27 12:00:00,23.400000,2.240179,77.000000,11.090259,SP
2020-03-27 13:00:00,25.100000,2.493637,69.000000,12.060424,SP
2020-03-27 14:00:00,26.300000,2.729260,64.000000,12.280592,SP
2020-03-27 15:00:00,27.400000,2.833765,59.000000,12.511540,SP
2020-03-27 16:00:00,28.000000,2.938584,56.500000,13.473556,SP
2020-03-27 17:00:00,28.300000,3.131905,55.000000,14.604464,SP
2020-03-27 18:00:00,28.300000,3.374022,56.000000,15.627210,SP
2020-03-27 19:00:00,27.850000,3.494372,59.000000,16.183847,SP
2020-03-27 20:00:00,26.900000,3.463230,63.000000,15.960970,SP
2020-03-27 21:00:00,25.100000,3.138920,70.000000,14.571857,SP
2020-03-27 22:00:00,24.000000,2.758773,76.000000,12.878378,SP
2020-03-27 23:00:00,23.100000,2.532572,80.000000,11.751437,SP
2020-03-28 00:00:00,22.600000,2.374537,82.500000,11.225364,SP
2020-03-28 01:00:00,22.100000,2.263975,83.000000,10.042594,SP
2020-03-28 02:00:00,21.500000,2.176491,85.000000,9.547742,SP
2020-03-28 03:00:00,21.100000,2.129601,87.000000,8.647506,SP
2020-03-28 04:00:00,20.600000,2.061431,88.000000,8.451787,SP
2020-03-28 05:00:00,20.350000,1.980546,89.000000,8.170324,SP
2020-03-28 06:00:00,20.200000,1.947255,90.000000,7.856805,SP
2020-03-28 07:00:00,19.850000,1.914446,90.000000,7.371093,SP
2020-03-28 08:00:00,19.700000,1.916151,91.000000,7.021396,SP
2020-03-28 09:00:00,19.500000,1.927566,91.000000,6.734439,SP
2020-03-28 10:00:00,19.900000,1.964847,90.000000,6.885024,SP
2020-03-28 11:00:00,21.800000,1.847628,83.000000,8.573150,SP
2020-03-28 12:00:00,23.800000,2.006010,74.000000,9.326960,SP
2020-03-28 13:00:00,25.500000,2.125037,66.000000,9.387465,SP
2020-03-28 14:00:00,26.950000,2.377048,62.000000,9.808733,SP
2020-03-28 15:00:00,28.200000,2.579080,57.000000,10.696295,SP
2020-03-28 16:00:00,28.900000,2.823130,54.000000,12.050788,SP
2020-03-28 17:00:00,29.300000,3.015133,52.000000,13.262950,SP
2020-03-28 18:00:00,29.300000,3.341647,52.000000,14.785077,SP
2020-03-28 19:00:00,28.850000,3.564623,54.000000,15.766982,SP
2020-03-28 20:00:00,27.800000,3.712373,58.000000,16.561820,SP
2020-03-28 21:00:00,26.000000,3.449821,66.000000,15.017235,SP
2020-03-28 22:00:00,24.350000,2.924345,73.000000,12.888370,SP
2020-03-28 23:00:00,23.300000,2.682915,76.000000,11.844584,SP
2020-03-29 00:00:00,22.500000,2.553277,80.000000,10.841707,SP
2020-03-29 01:00:00,22.000000,2.431372,82.000000,10.095976,SP
2020-03-29 02:00:00,21.600000,2.366646,84.000000,9.447450,SP
2020-03-29 03:00:00,21.200000,2.297543,85.000000,8.962519,SP
2020-03-29 04:00:00,20.800000,2.212239,86.000000,8.393257,SP
2020-03-29 05:00:00,20.500000,2.198031,88.000000,7.921153,SP
2020-03-29 06:00:00,20.150000,2.156943,89.000000,7.201772,SP
2020-03-29 07:00:00,19.900000,2.145378,90.000000,6.794578,SP
2020-03-29 08:00:00,19.800000,2.156794,91.000000,6.465044,SP
2020-03-29 09:00:00,19.600000,2.146943,92.000000,6.020768,SP
2020-03-29 10:00:00,20.100000,2.089191,90.000000,6.809496,SP
2020-03-29 11:00:00,22.100000,2.040646,83.000000,8.912473,SP
2020-03-29 12:00:00,23.900000,2.270522,73.000000,10.172539,SP
2020-03-29 13:00:00,25.600000,2.590906,67.000000,10.993293,SP
2020-03-29 14:00:00,27.000000,2.830756,61.000000,11.820020,SP
2020-03-29 15:00:00,28.150000,2.962914,57.000000,12.508074,SP
2020-03-29 16:00:00,28.700000,3.161206,54.000000,13.332507,SP
2020-03-29 17:00:00,29.100000,3.372794,52.000000,14.922156,SP
2020-03-29 18:00:00,28.900000,3.759819,50.000000,16.844417,SP
2020-03-29 19:00:00,28.250000,4.009748,54.000000,18.413643,SP
2020-03-29 20:00:00,27.200000,4.021852,58.000000,18.801079,SP
2020-03-29 21:00:00,25.500000,3.632026,69.000000,17.042942,SP
2020-03-29 22:00:00,23.700000,3.103979,76.000000,14.712755,SP
2020-03-29 23:00:00,22.800000,2.860733,80.000000,13.129251,SP
2020-03-30 00:00:00,22.200000,2.655424,82.000000,11.660843,SP
2020-03-30 01:00:00,21.600000,2.502297,84.000000,10.766037,SP
2020-03-30 02:00:00,21.100000,2.448104,86.500000,10.358634,SP
2020-03-30 03:00:00,20.900000,2.407811,88.000000,9.852301,SP
2020-03-30 04:00:00,20.500000,2.391756,89.000000,9.275281,SP
2020-03-30 05:00:00,20.300000,2.374051,90.000000,8.731542,SP
2020-03-30 06:00:00,20.000000,2.381968,91.000000,8.030469,SP
2020-03-30 07:00:00,19.700000,2.398756,92.000000,7.586575,SP
2020-03-30 08:00:00,19.600000,2.402345,92.000000,7.121417,SP
2020-03-30 09:00:00,19.400000,2.397253,93.000000,6.684332,SP
2020-03-30 10:00:00,19.900000,2.300015,93.000000,7.167823,SP
2020-03-30 11:00:00,21.600000,2.174972,85.000000,9.400032,SP
2020-03-30 12:00:00,23.500000,2.282638,75.000000,10.916741,SP
2020-03-30 13:00:00,25.600000,2.411773,67.000000,10.876587,SP
2020-03-30 14:00:00,27.000000,2.575556,60.000000,11.499428,SP
2020-03-30 15:00:00,28.100000,2.789515,56.000000,11.937486,SP
2020-03-30 16:00:00,28.900000,3.009723,53.000000,12.744880,SP
2020-03-30 17:00:00,29.300000,3.081567,52.000000,13.702918,SP
2020-03-30 18:00:00,29.200000,3.252720,52.000000,15.027804,SP
2020-03-30 19:00:00,28.800000,3.537127,53.000000,16.144887,SP
2020-03-30 20:00:00,27.800000,3.684953,56.000000,17.006705,SP
2020-03-30 21:00:00,25.750000,3.298318,67.000000,15.568947,SP
2020-03-30 22:00:00,24.100000,2.955751,74.000000,14.147564,SP
2020-03-30 23:00:00,23.100000,2.716344,78.000000,13.232412,SP
2020-03-31 00:00:00,22.400000,2.606883,81.000000,12.227299,SP
2020-03-31 01:00:00,21.900000,2.499236,84.000000,11.340549,SP
2020-03-31 02:00:00,21.400000,2.423170,85.000000,10.695548,SP
2020-03-31 03:00:00,21.000000,2.361436,87.000000,9.931420,SP
2020-03-31 04:00:00,20.700000,2.290521,88.000000,9.078286,SP
2020-03-31 05:00:00,20.300000,2.316261,90.000000,8.561204,SP
2020-03-31 06:00:00,20.000000,2.346817,91.000000,7.777809,SP
2020-03-31 07:00:00,19.850000,2.393745,92.000000,7.518391,SP
2020-03-31 08:00:00,19.500000,2.478470,92.000000,7.083526,SP
2020-03-31 09:00:00,19.350000,2.485384,93.000000,6.666656,SP
2020-03-31 10:00:00,19.800000,2.406527,92.000000,6.762840,SP
2020-03-31 11:00:00,21.500000,2.222797,84.000000,9.189546,SP
2020-03-31 12:00:00,23.300000,2.468691,75.000000,10.902236,SP
2020-03-31 13:00:00,25.000000,2.675385,67.000000,11.371706,SP
2020-03-31 14:00:00,26.700000,2.786620,61.000000,11.570814,SP
2020-03-31 15:00:00,27.900000,2.922460,57.000000,12.205258,SP
2020-03-31 16:00:00,28.600000,3.264455,52.000000,14.115137,SP
2020-03-31 17:00:00,28.700000,3.472509,51.000000,15.063746,SP
2020-03-31 18:00:00,28.900000,3.746285,50.000000,16.595010,SP
2020-03-31 19:00:00,28.300000,3.868171,51.500000,17.595395,SP
2020-03-31 20:00:00,27.100000,3.962774,57.000000,18.015698,SP
2020-03-31 21:00:00,25.450000,3.543423,65.000000,16.483352,SP
2020-03-31 22:00:00,23.400000,3.128587,73.000000,14.737427,SP
2020-03-31 23:00:00,22.500000,2.984315,78.000000,13.655615,SP
2020-04-01 00:00:00,22.100000,2.841874,82.000000,12.774201,SP
2020-04-01 01:00:00,21.300000,2.809527,84.000000,12.287993,SP
2020-04-01 02:00:00,20.900000,2.819203,86.000000,11.934736,SP
2020-04-01 03:00:00,20.500000,2.741719,87.500000,10.770142,SP
2020-04-01 04:00:00,20.100000,2.689114,88.000000,10.052865,SP
2020-04-01 05:00:00,19.800000,2.669287,89.000000,9.337934,SP
2020-04-01 06:00:00,19.400000,2.636034,90.000000,8.688934,SP
2020-04-01 07:00:00,19.300000,2.641583,91.000000,8.468051,SP
2020-04-01 08:00:00,19.200000,2.604158,92.000000,7.802547,SP
2020-04-01 09:00:00,18.800000,2.611031,93.000000,7.091307,SP
2020-04-01 10:00:00,19.200000,2.506095,92.000000,7.192951,SP
2020-04-01 11:00:00,21.000000,2.454550,85.500000,9.386371,SP
2020-04-01 12:00:00,22.800000,2.681724,76.000000,10.568615,SP
2020-04-01 13:00:00,24.600000,2.910693,67.000000,11.313203,SP
2020-04-01 14:00:00,26.100000,3.137533,61.000000,12.401812,SP
2020-04-01 15:00:00,27.200000,3.256098,56.000000,13.310579,SP
2020-04-01 16:00:00,27.900000,3.348041,51.000000,14.940460,SP
2020-04-01 17:00:00,28.200000,3.516335,48.000000,16.107786,SP
2020-04-01 18:00:00,28.200000,3.772543,48.000000,17.619900,SP
2020-04-01 19:00:00,27.800000,3.884328,49.000000,18.625819,SP
2020-04-01 20:00:00,26.700000,3.974041,54.000000,18.623121,SP
2020-04-01 21:00:00,25.000000,3.548871,66.000000,16.845816,SP
2020-04-01 22:00:00,23.100000,3.126051,73.000000,15.193598,SP
2020-04-01 23:00:00,22.300000,2.975705,77.000000,14.385341,SP
2020-04-02 00:00:00,21.600000,2.843286,80.000000,13.424968,SP
2020-04-02 01:00:00,21.200000,2.688991,83.000000,12.445187,SP
2020-04-02 02:00:00,20.800000,2.607720,84.000000,11.990476,SP
2020-04-02 03:00:00,20.300000,2.562890,86.000000,11.299801,SP
2020-04-02 04:00:00,19.900000,2.554155,88.000000,10.541846,SP
2020-04-02 05:00:00,19.600000,2.474760,88.000000,9.968125,SP
2020-04-02 06:00:00,19.300000,2.490004,89.000000,9.204669,SP
2020-04-02 07:00:00,19.050000,2.455949,91.000000,8.621167,SP
2020-04-02 08:00:00,18.900000,2.498277,91.000000,7.901763,SP
2020-04-02 09:00:00,18.700000,2.473442,91.000000,7.446182,SP
2020-04-02 10:00:00,18.900000,2.345959,91.000000,7.578872,SP
2020-04-02 11:00:00,20.650000,2.325090,83.000000,9.190877,SP
2020-04-02 12:00:00,22.400000,2.468591,74.000000,10.537437,SP
2020-04-02 13:00:00,24.500000,2.686064,66.000000,11.052825,SP
2020-04-02 14:00:00,26.000000,2.936394,61.000000,11.510773,SP
2020-04-02 15:00:00,27.350000,3.159199,56.000000,12.179153,SP
2020-04-02 16:00:00,28.200000,3.251960,52.000000,13.192058,SP
2020-04-02 17:00:00,28.800000,3.400363,50.000000,14.219496,SP
2020-04-02 18:00:00,29.000000,3.531154,49.000000,14.782453,SP
2020-04-02 19:00:00,28.600000,3.627344,52.000000,15.454797,SP
2020-04-02 20:00:00,27.600000,3.681964,55.000000,16.546511,SP
2020-04-02 21:00:00,25.700000,3.336462,64.000000,15.179665,SP
2020-04-02 22:00:00,23.800000,3.023820,72.000000,14.207621,SP
2020-04-02 23:00:00,22.800000,2.900790,76.000000,13.332059,SP
2020-04-03 00:00:00,22.000000,2.775697,78.000000,12.346753,SP
2020-04-03 01:00:00,21.600000,2.742857,81.000000,12.018289,SP
2020-04-03 02:00:00,21.400000,2.634717,82.000000,11.437721,SP
2020-04-03 03:00:00,20.800000,2.627828,85.000000,10.952127,SP
2020-04-03 04:00:00,20.400000,2.611789,87.000000,10.413390,SP
2020-04-03 05:00:00,19.800000,2.625067,88.000000,9.626645,SP
2020-04-03 06:00:00,19.500000,2.622739,89.000000,9.306843,SP
2020-04-03 07:00:00,19.400000,2.644305,89.000000,8.344920,SP
2020-04-03 08:00:00,19.050000,2.709675,90.000000,8.488594,SP
2020-04-03 09:00:00,18.800000,2.734765,91.000000,8.195052,SP
2020-04-03 10:00:00,19.100000,2.652691,90.000000,7.981208,SP
2020-04-03 11:00:00,21.100000,2.421981,82.000000,9.743682,SP
2020-04-03 12:00:00,23.100000,2.311434,73.000000,10.488518,SP
2020-04-03 13:00:00,25.000000,2.440928,66.000000,10.353365,SP
2020-04-03 14:00:00,26.700000,2.525469,59.000000,11.041346,SP
2020-04-03 15:00:00,27.800000,2.636049,54.000000,11.550114,SP
2020-04-03 16:00:00,28.600000,2.690241,51.000000,13.236129,SP
2020-04-03 17:00:00,29.200000,2.905892,48.000000,14.211354,SP
2020-04-03 18:00:00,29.100000,3.149516,48.000000,16.012447,SP
2020-04-03 19:00:00,28.800000,3.318047,49.000000,16.738292,SP
2020-04-03 20:00:00,28.000000,3.406792,53.000000,17.098790,SP
2020-04-03 21:00:00,25.600000,3.163909,61.000000,15.939409,SP
2020-04-03 22:00:00,24.000000,2.866205,71.000000,15.049109,SP
2020-04-03 23:00:00,22.900000,2.688827,74.500000,14.441990,SP
2020-04-04 00:00:00,22.000000,2.676987,77.000000,13.806259,SP
2020-04-04 01:00:00,21.400000,2.590627,81.000000,13.118878,SP
2020-04-04 02:00:00,20.700000,2.594141,83.000000,12.935404,SP
2020-04-04 03:00:00,20.400000,2.628816,84.000000,12.690544,SP
2020-04-04 04:00:00,20.000000,2.578069,86.000000,12.209061,SP
2020-04-04 05:00:00,19.600000,2.589459,88.000000,11.706904,SP
2020-04-04 06:00:00,19.300000,2.659456,89.000000,10.991956,SP
2020-04-04 07:00:00,18.900000,2.680155,90.000000,10.460978,SP
2020-04-04 08:00:00,18.700000,2.674889,91.000000,9.694910,SP
2020-04-04 09:00:00,18.400000,2.690091,92.000000,9.172120,SP
2020-04-04 10:00:00,18.700000,2.624938,91.000000,9.284277,SP
2020-04-04 11:00:00,21.000000,2.441632,82.500000,10.664868,SP
2020-04-04 12:00:00,23.200000,2.484012,72.000000,11.318814,SP
2020-04-04 13:00:00,25.250000,2.569587,64.000000,10.630399,SP
2020-04-04 14:00:00,26.900000,2.616733,58.000000,10.446602,SP
2020-04-04 15:00:00,28.100000,2.718961,52.000000,11.121551,SP
2020-04-04 16:00:00,29.100000,2.640720,48.000000,11.393796,SP
2020-04-04 17:00:00,29.400000,2.724521,46.000000,12.147904,SP
2020-04-04 18:00:00,29.700000,2.917248,45.000000,13.202928,SP
2020-04-04 19:00:00,29.400000,3.079343,46.000000,14.413118,SP
2020-04-04 20:00:00,28.500000,3.241643,51.000000,15.167376,SP
2020-04-04 21:00:00,25.900000,3.063563,60.000000,15.073756,SP
2020-04-04 22:00:00,24.100000,2.953704,68.000000,14.851819,SP
2020-04-04 23:00:00,23.100000,2.822112,74.000000,14.344746,SP
2020-04-05 00:00:00,22.300000,2.733122,77.500000,13.069319,SP
2020-04-05 01:00:00,21.800000,2.740638,79.000000,12.709409,SP
2020-04-05 02:00:00,21.300000,2.738456,82.000000,12.191867,SP
2020-04-05 03:00:00,20.900000,2.664728,83.000000,11.673231,SP
2020-04-05 04:00:00,20.600000,2.616241,85.000000,11.481437,SP
2020-04-05 05:00:00,20.100000,2.602115,87.000000,11.077412,SP
2020-04-05 06:00:00,19.900000,2.542362,87.000000,10.855110,SP
2020-04-05 07:00:00,19.700000,2.454956,89.000000,10.548175,SP
2020-04-05 08:00:00,19.300000,2.482925,90.000000,9.726083,SP
2020-04-05 09:00:00,19.000000,2.549145,91.000000,9.212064,SP
2020-04-05 10:00:00,19.550000,2.473865,90.000000,9.650285,SP
2020-04-05 11:00:00,21.550000,2.258695,82.000000,10.791211,SP
2020-04-05 12:00:00,23.800000,2.354318,71.000000,11.411043,SP
2020-04-05 13:00:00,25.800000,2.527765,63.000000,11.990858,SP
2020-04-05 14:00:00,27.300000,2.775367,57.000000,12.538672,SP
2020-04-05 15:00:00,28.450000,2.866975,53.000000,13.104620,SP
2020-04-05 16:00:00,29.100000,2.969348,49.000000,13.267147,SP
2020-04-05 17:00:00,29.300000,3.045270,49.000000,14.617997,SP
2020-04-05 18:00:00,29.300000,3.252556,48.000000,15.495210,SP
2020-04-05 19:00:00,28.800000,3.359711,51.000000,16.387273,SP
2020-04-05 20:00:00,27.800000,3.435222,56.000000,17.231756,SP
2020-04-05 21:00:00,25.800000,3.218399,65.000000,16.126286,SP
2020-04-05 22:00:00,24.100000,2.902058,73.000000,14.967230,SP
2020-04-05 23:00:00,23.000000,2.710606,78.000000,13.927102,SP
2020-04-06 00:00:00,22.500000,2.626581,81.000000,12.860365,SP
2020-04-06 01:00:00,21.900000,2.601322,83.000000,12.154853,SP
2020-04-06 02:00:00,21.400000,2.547836,85.000000,11.850017,SP
2020-04-06 03:00:00,21.100000,2.481355,87.000000,10.937210,SP
2020-04-06 04:00:00,21.000000,2.426407,88.000000,10.714403,SP
2020-04-06 05:00:00,20.700000,2.381543,88.000000,10.323808,SP
2020-04-06 06:00:00,20.400000,2.397135,90.000000,9.756584,SP
2020-04-06 07:00:00,20.250000,2.360874,90.000000,9.242786,SP
2020-04-06 08:00:00,20.000000,2.354885,92.000000,8.613605,SP
2020-04-06 09:00:00,19.700000,2.334145,92.000000,8.171112,SP
2020-04-06 10:00:00,19.800000,2.289049,92.000000,8.430178,SP
2020-04-06 11:00:00,21.600000,2.110573,86.000000,10.480209,SP
2020-04-06 12:00:00,23.400000,2.324852,78.000000,11.552017,SP
2020-04-06 13:00:00,25.100000,2.641174,70.000000,11.851487,SP
2020-04-06 14:00:00,26.500000,3.036228,65.000000,13.025296,SP
2020-04-06 15:00:00,27.500000,3.302284,60.000000,14.360673,SP
2020-04-06 16:00:00,28.400000,3.383254,55.000000,15.389148,SP
2020-04-06 17:00:00,28.600000,3.560519,53.500000,15.965149,SP
2020-04-06 18:00:00,28.500000,3.797082,54.000000,17.533980,SP
2020-04-06 19:00:00,27.900000,3.972788,57.000000,18.744385,SP
2020-04-06 20:00:00,26.550000,3.963445,62.500000,18.810223,SP
2020-04-06 21:00:00,24.900000,3.393353,70.000000,16.409472,SP
2020-04-06 22:00:00,23.600000,2.992292,76.000000,14.562325,SP
2020-04-06 23:00:00,22.800000,2.769583,81.000000,13.372183,SP
2020-04-07 00:00:00,22.150000,2.605194,84.000000,11.944379,SP
2020-04-07 01:00:00,21.500000,2.421876,86.000000,11.058729,SP
2020-04-07 02:00:00,21.000000,2.311330,88.000000,10.250916,SP
2020-04-07 03:00:00,20.700000,2.240327,89.000000,9.776156,SP
2020-04-07 04:00:00,20.400000,2.202992,90.000000,9.148543,SP
2020-04-07 05:00:00,20.200000,2.175330,91.000000,8.482072,SP
2020-04-07 06:00:00,19.900000,2.223808,92.000000,8.219166,SP
2020-04-07 07:00:00,19.700000,2.247941,92.000000,7.746945,SP
2020-04-07 08:00:00,19.600000,2.241869,93.000000,7.063681,SP
2020-04-07 09:00:00,19.400000,2.247472,93.000000,6.449205,SP
2020-04-07 10:00:00,19.700000,2.223104,93.000000,6.758801,SP
2020-04-07 11:00:00,20.800000,2.151400,89.000000,8.965787,SP
2020-04-07 12:00:00,22.200000,2.467997,82.000000,11.338479,SP
2020-04-07 13:00:00,23.800000,2.837370,75.000000,13.057238,SP
2020-04-07 14:00:00,25.000000,3.220862,70.000000,14.157675,SP
2020-04-07 15:00:00,26.000000,3.333439,66.000000,15.061536,SP
2020-04-07 16:00:00,26.500000,3.585644,63.000000,15.993084,SP
2020-04-07 17:00:00,26.900000,3.694584,62.000000,16.788910,SP
2020-04-07 18:00:00,26.900000,3.803056,60.000000,17.402582,SP
2020-04-07 19:00:00,26.700000,3.954568,62.000000,18.124918,SP
2020-04-07 20:00:00,25.650000,3.851864,67.000000,17.685084,SP
2020-04-07 21:00:00,24.400000,3.355548,73.000000,15.508676,SP
2020-04-07 22:00:00,23.100000,2.994257,78.500000,13.974399,SP
2020-04-07 23:00:00,22.400000,2.866944,83.000000,12.983781,SP
2020-04-08 00:00:00,21.900000,2.675638,85.000000,11.795850,SP
2020-04-08 01:00:00,21.450000,2.615908,86.000000,11.500398,SP
2020-04-08 02:00:00,21.000000,2.568845,87.000000,10.793748,SP
2020-04-08 03:00:00,20.600000,2.516305,89.000000,10.400997,SP
2020-04-08 04:00:00,20.400000,2.480519,90.000000,9.826019,SP
2020-04-08 05:00:00,19.900000,2.493214,91.000000,9.183453,SP
2020-04-08 06:00:00,19.800000,2.470254,91.000000,8.390256,SP
2020-04-08 07:00:00,19.700000,2.447639,92.000000,8.026376,SP
2020-04-08 08:00:00,19.200000,2.516232,92.000000,7.611392,SP
2020-04-08 09:00:00,19.200000,2.553264,92.000000,6.958140,SP
2020-04-08 10:00:00,19.500000,2.412685,92.000000,7.134177,SP
2020-04-08 11:00:00,20.900000,2.230373,86.000000,9.346804,SP
2020-04-08 12:00:00,22.400000,2.352278,78.000000,11.061143,SP
2020-04-08 13:00:00,24.000000,2.667259,71.000000,12.538458,SP
2020-04-08 14:00:00,25.300000,3.020077,66.000000,13.628758,SP
2020-04-08 15:00:00,26.450000,3.265820,61.000000,14.407582,SP
2020-04-08 16:00:00,27.200000,3.480576,59.000000,15.774623,SP
2020-04-08 17:00:00,27.500000,3.732635,56.000000,16.681884,SP
2020-04-08 18:00:00,27.700000,3.889856,57.000000,17.507713,SP
2020-04-08 19:00:00,27.300000,4.011719,60.000000,18.325408,SP
2020-04-08 20:00:00,26.400000,3.918597,64.000000,17.957127,SP
2020-04-08 21:00:00,24.550000,3.436401,71.000000,15.234261,SP
2020-04-08 22:00:00,22.900000,3.040652,77.000000,14.177986,SP
2020-04-08 23:00:00,22.100000,2.858352,81.000000,12.933887,SP
2020-04-09 00:00:00,21.400000,2.709015,84.000000,11.779910,SP
2020-04-09 01:00:00,21.100000,2.636303,86.000000,11.134400,SP
2020-04-09 02:00:00,20.700000,2.596317,87.000000,10.641286,SP
2020-04-09 03:00:00,20.500000,2.519291,88.000000,10.128130,SP
2020-04-09 04:00:00,20.100000,2.501760,89.000000,9.583794,SP
2020-04-09 05:00:00,19.650000,2.508133,90.000000,9.166856,SP
2020-04-09 06:00:00,19.400000,2.499621,90.000000,8.506991,SP
2020-04-09 07:00:00,19.200000,2.460562,91.000000,7.822842,SP
2020-04-09 08:00:00,18.850000,2.539176,91.000000,7.463633,SP
2020-04-09 09:00:00,18.800000,2.556872,92.000000,7.124908,SP
2020-04-09 10:00:00,19.000000,2.561116,91.000000,7.407373,SP
2020-04-09 11:00:00,20.600000,2.442733,85.000000,9.416099,SP
2020-04-09 12:00:00,22.200000,2.693455,77.000000,10.965348,SP
2020-04-09 13:00:00,23.700000,2.940654,69.000000,12.125801,SP
2020-04-09 14:00:00,25.300000,3.257486,63.000000,12.892050,SP
2020-04-09 15:00:00,26.400000,3.487645,59.000000,14.153661,SP
2020-04-09 16:00:00,27.200000,3.656237,56.000000,15.163344,SP
2020-04-09 17:00:00,27.600000,3.680407,54.000000,15.969070,SP
2020-04-09 18:00:00,27.800000,3.797880,52.000000,16.736811,SP
2020-04-09 19:00:00,27.400000,3.857859,55.000000,17.431736,SP
2020-04-09 20:00:00,26.450000,3.859673,59.000000,17.401566,SP
2020-04-09 21:00:00,24.400000,3.437832,69.000000,15.495745,SP
2020-04-09 22:00:00,22.800000,3.166704,75.000000,14.333609,SP
2020-04-09 23:00:00,21.900000,3.008600,78.000000,13.416844,SP
2020-04-10 00:00:00,21.250000,2.956937,81.000000,12.518214,SP
2020-04-10 01:00:00,20.800000,2.921906,83.000000,11.992322,SP
2020-04-10 02:00:00,20.400000,2.872029,86.000000,11.478395,SP
2020-04-10 03:00:00,20.000000,2.819944,87.000000,10.913014,SP
2020-04-10 04:00:00,19.600000,2.804238,88.000000,10.548225,SP
2020-04-10 05:00:00,19.350000,2.785770,89.000000,10.176175,SP
2020-04-10 06:00:00,18.900000,2.795226,90.000000,9.852337,SP
2020-04-10 07:00:00,18.500000,2.772491,90.000000,9.393926,SP
2020-04-10 08:00:00,18.200000,2.759612,91.000000,8.870129,SP
2020-04-10 09:00:00,18.000000,2.761394,92.000000,8.499337,SP
2020-04-10 10:00:00,18.350000,2.737348,91.000000,8.882358,SP
2020-04-10 11:00:00,20.550000,2.557028,83.000000,10.200229,SP
2020-04-10 12:00:00,22.500000,2.663547,74.000000,10.411067,SP
2020-04-10 13:00:00,24.500000,2.822611,66.000000,10.522232,SP
2020-04-10 14:00:00,25.800000,2.905291,60.000000,10.803496,SP
2020-04-10 15:00:00,27.100000,3.028887,55.000000,11.527892,SP
2020-04-10 16:00:00,27.700000,3.064348,51.000000,11.953134,SP
2020-04-10 17:00:00,28.400000,3.162944,49.000000,12.559684,SP
2020-04-10 18:00:00,28.500000,3.208215,48.000000,13.303445,SP
2020-04-10 19:00:00,28.200000,3.334257,48.500000,14.078194,SP
2020-04-10 20:00:00,27.400000,3.455575,53.000000,14.889302,SP
2020-04-10 21:00:00,25.050000,3.303891,63.000000,14.226659,SP
2020-04-10 22:00:00,23.300000,3.121563,71.000000,13.836502,SP
2020-04-10 23:00:00,22.200000,3.047410,75.000000,13.473802,SP
2020-04-11 00:00:00,21.400000,3.001089,78.000000,12.589202,SP
2020-04-11 01:00:00,20.700000,2.937223,81.000000,12.078253,SP
2020-04-11 02:00:00,20.250000,2.813755,83.000000,11.727428,SP
2020-04-11 03:00:00,19.850000,2.764744,84.000000,11.325372,SP
2020-04-11 04:00:00,19.200000,2.766471,86.000000,10.612417,SP
