Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-03 01:00:00,22.400000,2.568271,84.000000,13.895438,RS
2020-02-03 02:00:00,22.200000,2.506157,85.000000,12.866429,RS
2020-02-03 03:00:00,21.700000,2.428050,87.000000,11.735497,RS
2020-02-03 04:00:00,21.400000,2.410790,88.000000,10.862275,RS
2020-02-03 05:00:00,21.100000,2.428190,89.000000,10.010717,RS
2020-02-03 06:00:00,20.800000,2.416769,90.000000,9.453846,RS
2020-02-03 07:00:00,20.600000,2.423143,91.000000,8.886287,RS
2020-02-03 08:00:00,20.400000,2.492604,91.000000,8.356486,RS
2020-02-03 09:00:00,20.300000,2.495679,92.000000,8.231148,RS
2020-02-03 10:00:00,20.900000,2.479411,91.000000,8.817605,RS
2020-02-03 11:00:00,22.200000,2.626089,85.000000,10.171972,RS
2020-02-03 12:00:00,23.600000,2.819507,79.000000,11.588057,RS
2020-02-03 13:00:00,24.800000,3.056713,74.000000,12.742241,RS
2020-02-03 14:00:00,25.600000,3.319522,69.000000,14.345886,RS
2020-02-03 15:00:00,26.300000,3.581873,66.000000,15.549732,RS
2020-02-03 16:00:00,26.600000,3.730576,63.500000,16.637703,RS
2020-02-03 17:00:00,26.500000,3.897089,64.000000,17.565432,RS
2020-02-03 18:00:00,26.500000,3.995630,64.000000,18.490566,RS
2020-02-03 19:00:00,26.200000,4.075995,66.000000,18.150504,RS
2020-02-03 20:00:00,25.800000,4.168214,68.000000,18.101783,RS
2020-02-03 21:00:00,24.800000,4.001062,72.500000,17.263030,RS
2020-02-03 22:00:00,23.800000,3.600657,77.000000,15.422468,RS
2020-02-03 23:00:00,22.800000,3.221943,82.000000,13.034667,RS
2020-02-04 00:00:00,22.400000,3.020152,84.000000,11.475885,RS
2020-02-04 01:00:00,21.850000,2.836194,86.000000,10.168591,RS
2020-02-04 02:00:00,21.300000,2.788716,87.500000,9.348450,RS
2020-02-04 03:00:00,21.000000,2.806409,89.000000,8.886167,RS
2020-02-04 04:00:00,20.700000,2.776128,89.500000,8.424166,RS
2020-02-04 05:00:00,20.300000,2.734896,90.000000,7.689163,RS
2020-02-04 06:00:00,20.100000,2.748037,91.000000,7.305779,RS
2020-02-04 07:00:00,19.900000,2.766576,92.000000,6.989145,RS
2020-02-04 08:00:00,19.800000,2.742595,92.000000,6.635256,RS
2020-02-04 09:00:00,19.800000,2.701195,92.000000,6.637720,RS
2020-02-04 10:00:00,20.000000,2.611568,91.000000,6.842372,RS
2020-02-04 11:00:00,21.100000,2.616029,86.000000,9.337423,RS
2020-02-04 12:00:00,22.300000,2.850090,80.000000,11.285210,RS
2020-02-04 13:00:00,23.400000,3.031709,73.000000,12.443104,RS
2020-02-04 14:00:00,24.600000,3.187071,69.000000,12.957073,RS
2020-02-04 15:00:00,25.500000,3.387332,65.000000,13.903029,RS
2020-02-04 16:00:00,26.100000,3.473998,63.000000,14.396245,RS
2020-02-04 17:00:00,26.500000,3.681286,60.000000,15.031669,RS
2020-02-04 18:00:00,26.800000,3.733186,58.000000,15.311762,RS
2020-02-04 19:00:00,26.900000,3.819704,57.000000,15.364974,RS
2020-02-04 20:00:00,26.500000,3.868393,59.000000,16.060866,RS
2020-02-04 21:00:00,25.600000,3.918500,62.000000,16.056756,RS
2020-02-04 22:00:00,24.300000,3.686489,69.000000,14.731498,RS
2020-02-04 23:00:00,22.850000,3.382429,75.000000,12.993223,RS
2020-02-05 00:00:00,21.900000,3.192706,79.000000,12.254234,RS
2020-02-05 01:00:00,21.250000,3.091263,82.000000,11.196242,RS
2020-02-05 02:00:00,20.700000,3.002434,84.000000,10.318409,RS
2020-02-05 03:00:00,20.400000,3.007987,86.000000,9.493478,RS
2020-02-05 04:00:00,19.900000,3.011622,87.500000,8.807964,RS
2020-02-05 05:00:00,19.700000,3.004155,88.000000,8.165466,RS
2020-02-05 06:00:00,19.300000,3.057238,90.000000,7.526056,RS
2020-02-05 07:00:00,18.900000,3.079108,91.000000,7.391217,RS
2020-02-05 08:00:00,18.700000,3.101584,91.000000,6.873082,RS
2020-02-05 09:00:00,18.700000,3.101969,92.000000,6.677456,RS
2020-02-05 10:00:00,19.300000,3.032179,90.000000,7.184375,RS
2020-02-05 11:00:00,20.750000,2.986259,82.000000,9.383114,RS
2020-02-05 12:00:00,22.400000,3.026775,76.000000,10.861031,RS
2020-02-05 13:00:00,23.800000,3.172310,69.000000,11.747126,RS
2020-02-05 14:00:00,25.100000,3.174121,65.000000,12.430934,RS
2020-02-05 15:00:00,26.000000,3.256558,62.000000,13.335406,RS
2020-02-05 16:00:00,26.500000,3.238373,59.000000,13.214722,RS
2020-02-05 17:00:00,26.800000,3.380229,57.000000,14.465728,RS
2020-02-05 18:00:00,27.200000,3.484109,55.000000,14.829581,RS
2020-02-05 19:00:00,27.000000,3.566889,55.000000,15.196415,RS
2020-02-05 20:00:00,26.300000,3.712090,56.500000,16.013369,RS
2020-02-05 21:00:00,25.600000,3.700973,60.000000,16.194139,RS
2020-02-05 22:00:00,24.200000,3.618467,66.000000,15.450465,RS
2020-02-05 23:00:00,22.800000,3.328633,73.000000,14.264122,RS
2020-02-06 00:00:00,21.900000,3.185327,78.000000,12.821635,RS
2020-02-06 01:00:00,21.300000,3.165421,79.000000,12.005160,RS
2020-02-06 02:00:00,20.700000,3.134785,81.000000,11.246226,RS
2020-02-06 03:00:00,20.150000,3.086954,84.000000,10.507590,RS
2020-02-06 04:00:00,19.500000,3.100510,85.000000,9.798418,RS
2020-02-06 05:00:00,19.100000,3.062655,87.000000,9.286681,RS
2020-02-06 06:00:00,18.700000,2.993080,89.000000,8.702839,RS
2020-02-06 07:00:00,18.300000,3.012834,90.000000,8.193629,RS
2020-02-06 08:00:00,17.850000,3.008015,91.000000,7.820311,RS
2020-02-06 09:00:00,17.600000,3.012380,91.000000,7.844346,RS
2020-02-06 10:00:00,18.600000,3.008932,89.000000,8.584853,RS
2020-02-06 11:00:00,20.600000,3.031676,81.000000,9.537396,RS
2020-02-06 12:00:00,22.300000,3.152819,73.000000,10.037870,RS
2020-02-06 13:00:00,24.100000,3.299488,67.000000,10.581511,RS
2020-02-06 14:00:00,25.400000,3.445608,62.000000,10.996966,RS
2020-02-06 15:00:00,26.300000,3.423516,58.000000,11.559732,RS
2020-02-06 16:00:00,26.900000,3.440399,55.000000,11.982106,RS
2020-02-06 17:00:00,27.200000,3.450470,51.000000,12.402493,RS
2020-02-06 18:00:00,27.300000,3.541020,49.000000,13.246189,RS
2020-02-06 19:00:00,27.100000,3.364672,49.000000,14.126244,RS
2020-02-06 20:00:00,26.850000,3.532161,51.000000,14.769635,RS
2020-02-06 21:00:00,26.100000,3.685781,53.000000,15.229762,RS
2020-02-06 22:00:00,24.500000,3.648691,60.000000,15.081474,RS
2020-02-06 23:00:00,22.900000,3.363501,69.000000,13.637744,RS
2020-02-07 00:00:00,22.100000,3.332512,74.000000,13.618704,RS
2020-02-07 01:00:00,21.300000,3.358466,78.000000,12.971985,RS
2020-02-07 02:00:00,20.500000,3.324979,81.000000,11.932802,RS
2020-02-07 03:00:00,20.100000,3.354291,82.000000,11.558604,RS
2020-02-07 04:00:00,19.600000,3.326794,84.000000,11.069678,RS
2020-02-07 05:00:00,19.050000,3.382011,86.000000,10.285893,RS
2020-02-07 06:00:00,18.800000,3.393762,87.000000,9.531403,RS
2020-02-07 07:00:00,18.600000,3.413227,88.000000,9.392667,RS
2020-02-07 08:00:00,18.300000,3.416185,89.000000,9.130216,RS
2020-02-07 09:00:00,18.200000,3.462762,90.000000,8.781417,RS
2020-02-07 10:00:00,19.100000,3.305663,87.000000,9.503150,RS
2020-02-07 11:00:00,21.200000,3.211994,79.000000,10.360977,RS
2020-02-07 12:00:00,23.300000,3.237311,70.500000,10.267999,RS
2020-02-07 13:00:00,25.050000,3.260547,63.000000,10.124390,RS
2020-02-07 14:00:00,26.200000,3.369434,58.000000,10.975459,RS
2020-02-07 15:00:00,27.200000,3.322684,54.000000,11.518777,RS
2020-02-07 16:00:00,27.700000,3.357909,51.000000,11.938733,RS
2020-02-07 17:00:00,28.000000,3.402436,48.000000,12.632191,RS
2020-02-07 18:00:00,28.150000,3.376431,46.000000,13.255906,RS
2020-02-07 19:00:00,28.200000,3.497405,46.000000,13.832509,RS
2020-02-07 20:00:00,27.800000,3.598080,48.000000,14.563994,RS
2020-02-07 21:00:00,27.000000,3.777597,51.000000,15.439318,RS
2020-02-07 22:00:00,25.300000,3.822012,59.000000,15.240107,RS
2020-02-07 23:00:00,23.600000,3.622432,68.000000,14.187076,RS
2020-02-08 00:00:00,22.850000,3.508334,73.000000,13.379571,RS
2020-02-08 01:00:00,22.000000,3.523541,76.000000,12.687310,RS
2020-02-08 02:00:00,21.700000,3.422687,79.000000,11.991159,RS
2020-02-08 03:00:00,21.100000,3.415301,81.000000,11.464634,RS
2020-02-08 04:00:00,20.600000,3.371710,84.000000,10.966632,RS
2020-02-08 05:00:00,19.900000,3.311965,86.000000,10.213685,RS
2020-02-08 06:00:00,19.500000,3.346692,87.000000,9.566089,RS
2020-02-08 07:00:00,19.100000,3.311269,88.000000,8.809316,RS
2020-02-08 08:00:00,18.900000,3.322019,88.000000,8.276125,RS
2020-02-08 09:00:00,18.700000,3.354845,89.000000,8.197690,RS
2020-02-08 10:00:00,19.850000,3.209647,87.000000,8.399215,RS
2020-02-08 11:00:00,22.050000,3.142874,79.000000,9.391095,RS
2020-02-08 12:00:00,24.100000,3.136237,71.000000,9.930161,RS
2020-02-08 13:00:00,25.750000,3.231115,64.000000,10.128938,RS
2020-02-08 14:00:00,27.100000,3.291723,58.000000,10.737086,RS
2020-02-08 15:00:00,28.100000,3.393432,53.000000,11.490247,RS
2020-02-08 16:00:00,28.700000,3.357229,50.000000,12.753984,RS
2020-02-08 17:00:00,29.400000,3.423178,47.000000,13.896574,RS
2020-02-08 18:00:00,29.400000,3.350942,47.000000,14.961528,RS
2020-02-08 19:00:00,29.100000,3.621620,47.000000,16.833478,RS
2020-02-08 20:00:00,28.700000,3.792425,50.000000,17.745087,RS
2020-02-08 21:00:00,27.500000,3.799448,56.000000,18.019789,RS
2020-02-08 22:00:00,25.700000,3.594798,64.000000,16.688847,RS
2020-02-08 23:00:00,24.300000,3.263819,72.000000,15.081352,RS
2020-02-09 00:00:00,23.500000,3.093042,76.000000,13.486329,RS
2020-02-09 01:00:00,22.850000,3.011839,79.000000,12.373429,RS
2020-02-09 02:00:00,22.300000,2.920621,81.000000,11.113742,RS
2020-02-09 03:00:00,21.700000,2.869616,83.000000,10.375832,RS
2020-02-09 04:00:00,21.200000,2.889301,84.000000,9.786250,RS
2020-02-09 05:00:00,20.900000,2.901575,86.000000,9.014091,RS
2020-02-09 06:00:00,20.700000,2.901881,87.000000,8.705153,RS
2020-02-09 07:00:00,20.500000,2.936084,88.000000,8.124901,RS
2020-02-09 08:00:00,20.200000,2.984136,89.000000,8.003533,RS
2020-02-09 09:00:00,20.200000,3.014552,90.000000,7.566261,RS
2020-02-09 10:00:00,20.800000,2.861093,88.000000,7.889799,RS
2020-02-09 11:00:00,22.500000,2.716766,81.000000,8.668611,RS
2020-02-09 12:00:00,24.000000,2.738776,74.000000,9.900132,RS
2020-02-09 13:00:00,25.500000,2.989715,68.000000,11.264874,RS
2020-02-09 14:00:00,26.700000,3.158272,64.000000,12.344103,RS
2020-02-09 15:00:00,27.600000,3.486900,59.500000,14.377885,RS
2020-02-09 16:00:00,28.300000,3.657760,57.000000,15.437093,RS
2020-02-09 17:00:00,28.200000,3.689639,55.000000,16.462526,RS
2020-02-09 18:00:00,28.400000,3.834156,55.500000,17.478449,RS
2020-02-09 19:00:00,28.100000,3.993924,57.000000,18.082281,RS
2020-02-09 20:00:00,27.200000,3.984481,59.000000,18.416395,RS
2020-02-09 21:00:00,26.100000,3.983367,64.000000,17.903606,RS
2020-02-09 22:00:00,24.600000,3.673813,70.000000,16.739816,RS
2020-02-09 23:00:00,23.200000,3.297550,76.000000,14.762256,RS
2020-02-10 00:00:00,22.500000,3.156171,79.000000,13.755909,RS
2020-02-10 01:00:00,22.000000,3.105609,81.000000,12.956060,RS
2020-02-10 02:00:00,21.600000,2.977022,83.000000,11.888645,RS
2020-02-10 03:00:00,21.300000,2.938245,85.000000,10.936249,RS
2020-02-10 04:00:00,20.900000,2.980108,86.000000,10.043908,RS
2020-02-10 05:00:00,20.650000,2.961768,88.000000,9.120484,RS
2020-02-10 06:00:00,20.400000,2.963849,88.500000,8.671000,RS
2020-02-10 07:00:00,20.300000,2.963103,90.000000,8.135581,RS
2020-02-10 08:00:00,20.000000,2.913462,91.000000,7.374933,RS
2020-02-10 09:00:00,19.900000,2.902050,91.000000,6.841765,RS
2020-02-10 10:00:00,20.500000,2.867611,89.000000,7.394515,RS
2020-02-10 11:00:00,22.200000,2.839263,82.000000,8.466441,RS
2020-02-10 12:00:00,23.800000,2.920171,75.000000,9.458861,RS
2020-02-10 13:00:00,25.500000,2.906927,69.000000,10.581454,RS
2020-02-10 14:00:00,26.550000,3.046535,66.000000,11.914076,RS
2020-02-10 15:00:00,27.300000,3.208038,63.000000,13.453215,RS
2020-02-10 16:00:00,27.700000,3.346992,60.000000,15.287922,RS
2020-02-10 17:00:00,27.800000,3.513459,59.000000,16.891716,RS
2020-02-10 18:00:00,27.900000,3.580462,59.000000,17.559251,RS
2020-02-10 19:00:00,27.500000,3.756328,61.000000,18.796922,RS
2020-02-10 20:00:00,26.800000,3.715248,64.000000,18.981556,RS
2020-02-10 21:00:00,25.700000,3.798202,67.500000,19.165405,RS
2020-02-10 22:00:00,24.350000,3.596984,73.000000,17.525061,RS
2020-02-10 23:00:00,23.100000,3.207920,78.000000,15.347371,RS
2020-02-11 00:00:00,22.550000,3.039785,81.000000,14.041551,RS
2020-02-11 01:00:00,22.100000,2.994863,83.500000,13.301527,RS
2020-02-11 02:00:00,21.700000,2.822485,85.000000,12.224801,RS
2020-02-11 03:00:00,21.400000,2.778654,86.000000,11.067383,RS
2020-02-11 04:00:00,21.050000,2.757886,88.000000,10.147906,RS
2020-02-11 05:00:00,20.900000,2.709697,89.000000,9.539494,RS
2020-02-11 06:00:00,20.600000,2.713181,90.000000,8.724574,RS
2020-02-11 07:00:00,20.400000,2.697335,90.000000,8.061420,RS
2020-02-11 08:00:00,20.100000,2.749473,91.000000,7.681779,RS
2020-02-11 09:00:00,20.100000,2.758776,91.500000,7.634166,RS
2020-02-11 10:00:00,20.700000,2.659659,90.000000,7.835773,RS
2020-02-11 11:00:00,22.000000,2.669151,84.000000,9.688218,RS
2020-02-11 12:00:00,23.400000,2.894920,77.000000,11.594364,RS
2020-02-11 13:00:00,24.700000,3.162440,72.000000,13.713669,RS
2020-02-11 14:00:00,25.800000,3.556536,67.000000,15.958673,RS
2020-02-11 15:00:00,26.450000,3.780770,64.000000,17.568374,RS
2020-02-11 16:00:00,26.800000,3.979586,64.500000,19.226436,RS
2020-02-11 17:00:00,27.000000,4.093031,64.000000,20.542454,RS
2020-02-11 18:00:00,26.600000,4.102146,66.000000,20.858934,RS
2020-02-11 19:00:00,26.000000,4.190316,68.000000,21.857891,RS
2020-02-11 20:00:00,25.300000,4.168870,71.000000,22.113805,RS
2020-02-11 21:00:00,24.500000,4.218774,74.000000,21.404430,RS
2020-02-11 22:00:00,23.400000,3.979414,79.000000,20.081836,RS
2020-02-11 23:00:00,22.450000,3.532282,83.000000,17.817128,RS
2020-02-12 00:00:00,21.700000,3.225739,86.000000,15.784718,RS
2020-02-12 01:00:00,21.300000,3.034449,87.000000,14.581521,RS
2020-02-12 02:00:00,21.000000,3.064925,88.000000,13.995959,RS
2020-02-12 03:00:00,20.700000,2.870265,89.000000,12.426436,RS
2020-02-12 04:00:00,20.300000,2.890914,90.000000,12.430615,RS
2020-02-12 05:00:00,20.100000,2.812194,90.000000,11.615236,RS
2020-02-12 06:00:00,19.850000,2.789172,91.000000,11.196026,RS
2020-02-12 07:00:00,19.600000,2.749980,91.000000,10.643091,RS
2020-02-12 08:00:00,19.550000,2.753159,91.000000,10.203558,RS
2020-02-12 09:00:00,19.450000,2.760211,92.000000,9.864082,RS
2020-02-12 10:00:00,19.900000,2.755376,90.000000,10.167229,RS
2020-02-12 11:00:00,21.000000,2.961787,85.000000,11.904623,RS
2020-02-12 12:00:00,22.400000,3.322819,80.000000,14.040526,RS
2020-02-12 13:00:00,23.900000,3.646518,75.000000,14.807671,RS
2020-02-12 14:00:00,25.100000,4.045703,71.000000,16.055329,RS
2020-02-12 15:00:00,25.800000,4.007301,69.000000,16.584298,RS
2020-02-12 16:00:00,26.200000,4.010911,66.000000,16.807246,RS
2020-02-12 17:00:00,26.300000,4.221171,65.000000,18.016748,RS
2020-02-12 18:00:00,26.050000,4.286827,62.000000,17.938143,RS
2020-02-12 19:00:00,25.800000,4.381165,63.000000,18.849027,RS
2020-02-12 20:00:00,25.200000,4.371961,64.500000,19.595702,RS
2020-02-12 21:00:00,24.400000,4.297037,69.000000,19.910874,RS
2020-02-12 22:00:00,23.300000,4.256295,74.000000,18.973064,RS
2020-02-12 23:00:00,22.300000,4.047763,79.000000,17.492427,RS
2020-02-13 00:00:00,21.700000,3.900814,82.000000,15.839412,RS
2020-02-13 01:00:00,21.200000,3.764698,84.000000,13.879973,RS
2020-02-13 02:00:00,20.900000,3.803561,85.000000,13.349028,RS
2020-02-13 03:00:00,20.600000,3.855534,86.000000,12.568503,RS
2020-02-13 04:00:00,20.300000,3.948319,88.000000,11.787034,RS
2020-02-13 05:00:00,19.900000,3.935097,89.000000,10.947668,RS
2020-02-13 06:00:00,19.600000,3.991817,90.000000,10.478833,RS
2020-02-13 07:00:00,19.300000,4.024027,90.000000,9.777216,RS
2020-02-13 08:00:00,19.000000,4.064667,91.000000,9.292541,RS
2020-02-13 09:00:00,18.800000,4.101962,91.000000,9.044970,RS
2020-02-13 10:00:00,19.500000,3.975734,90.000000,9.314009,RS
2020-02-13 11:00:00,20.700000,3.762589,84.000000,10.734834,RS
2020-02-13 12:00:00,22.400000,3.743712,76.000000,11.865529,RS
2020-02-13 13:00:00,23.900000,3.773342,70.000000,12.407491,RS
2020-02-13 14:00:00,25.200000,3.764498,66.000000,13.007613,RS
2020-02-13 15:00:00,25.900000,3.698789,62.000000,13.792985,RS
2020-02-13 16:00:00,26.400000,3.569001,59.000000,15.135113,RS
2020-02-13 17:00:00,26.600000,3.514966,57.000000,16.022571,RS
2020-02-13 18:00:00,26.700000,3.448799,57.000000,17.460508,RS
2020-02-13 19:00:00,26.650000,3.633770,55.000000,18.480105,RS
2020-02-13 20:00:00,26.100000,3.721042,58.000000,19.863569,RS
2020-02-13 21:00:00,25.200000,3.779744,62.000000,20.157828,RS
2020-02-13 22:00:00,23.900000,3.937475,70.000000,18.818546,RS
2020-02-13 23:00:00,22.700000,3.797556,75.000000,17.048869,RS
2020-02-14 00:00:00,22.000000,3.712252,78.000000,15.927431,RS
2020-02-14 01:00:00,21.300000,3.522209,81.000000,14.071730,RS
2020-02-14 02:00:00,21.000000,3.697653,84.000000,13.739516,RS
2020-02-14 03:00:00,20.700000,3.619035,85.000000,12.994463,RS
2020-02-14 04:00:00,20.600000,3.652227,86.000000,12.439709,RS
2020-02-14 05:00:00,20.350000,3.715579,87.000000,11.839303,RS
2020-02-14 06:00:00,20.000000,3.760837,88.000000,11.096259,RS
2020-02-14 07:00:00,19.800000,3.814672,90.000000,10.794334,RS
2020-02-14 08:00:00,19.600000,3.866771,90.000000,10.387719,RS
2020-02-14 09:00:00,19.600000,3.918805,91.000000,10.414201,RS
2020-02-14 10:00:00,20.000000,3.599008,89.000000,10.545951,RS
2020-02-14 11:00:00,21.200000,3.165923,82.000000,11.495008,RS
2020-02-14 12:00:00,22.500000,2.982882,75.000000,12.742049,RS
2020-02-14 13:00:00,24.100000,3.022133,69.000000,13.967881,RS
2020-02-14 14:00:00,25.200000,3.096081,65.000000,14.664201,RS
2020-02-14 15:00:00,26.000000,3.148257,63.000000,15.673907,RS
2020-02-14 16:00:00,26.700000,3.167827,61.000000,16.440741,RS
2020-02-14 17:00:00,26.750000,3.245802,59.000000,17.246122,RS
2020-02-14 18:00:00,27.100000,3.262584,59.000000,17.926770,RS
2020-02-14 19:00:00,26.700000,3.137531,61.000000,18.191100,RS
2020-02-14 20:00:00,25.800000,3.240160,65.000000,19.368433,RS
2020-02-14 21:00:00,24.500000,3.176009,69.000000,19.542438,RS
2020-02-14 22:00:00,23.300000,2.914420,75.000000,18.061748,RS
2020-02-14 23:00:00,22.300000,2.589979,79.000000,15.739880,RS
2020-02-15 00:00:00,21.650000,2.538914,83.000000,14.446231,RS
2020-02-15 01:00:00,21.200000,2.469300,85.000000,13.332818,RS
2020-02-15 02:00:00,20.800000,2.528807,88.000000,12.578012,RS
2020-02-15 03:00:00,20.500000,2.561413,88.000000,11.869119,RS
2020-02-15 04:00:00,20.100000,2.581527,90.000000,10.957979,RS
2020-02-15 05:00:00,19.900000,2.636510,91.000000,10.754314,RS
2020-02-15 06:00:00,19.700000,2.733786,92.000000,10.381929,RS
2020-02-15 07:00:00,19.200000,2.829799,92.000000,9.708206,RS
2020-02-15 08:00:00,19.100000,2.856688,93.000000,9.050412,RS
2020-02-15 09:00:00,18.900000,2.894071,93.000000,8.811165,RS
2020-02-15 10:00:00,19.500000,2.684174,92.000000,9.459883,RS
2020-02-15 11:00:00,21.100000,2.423565,86.000000,11.459292,RS
2020-02-15 12:00:00,23.000000,2.583494,78.000000,13.591132,RS
2020-02-15 13:00:00,24.400000,2.920175,72.000000,14.731900,RS
2020-02-15 14:00:00,25.700000,3.102471,67.000000,15.107051,RS
2020-02-15 15:00:00,26.600000,3.366183,64.000000,16.181879,RS
2020-02-15 16:00:00,26.900000,3.545294,62.000000,16.424844,RS
2020-02-15 17:00:00,27.500000,3.714948,61.000000,16.859117,RS
2020-02-15 18:00:00,27.400000,3.784461,60.000000,17.612723,RS
2020-02-15 19:00:00,27.000000,3.765309,61.000000,17.327056,RS
2020-02-15 20:00:00,26.500000,3.785529,62.000000,17.628915,RS
2020-02-15 21:00:00,25.500000,3.753700,67.000000,18.046688,RS
2020-02-15 22:00:00,24.000000,3.500674,73.000000,16.686613,RS
2020-02-15 23:00:00,22.900000,3.089557,78.000000,15.379853,RS
2020-02-16 00:00:00,22.200000,2.898313,81.000000,14.162790,RS
2020-02-16 01:00:00,21.600000,2.849916,83.000000,13.322115,RS
2020-02-16 02:00:00,21.200000,2.782500,85.000000,12.078578,RS
2020-02-16 03:00:00,20.700000,2.720754,87.000000,11.079703,RS
2020-02-16 04:00:00,20.300000,2.713150,88.000000,10.211035,RS
2020-02-16 05:00:00,20.100000,2.741800,89.000000,9.880254,RS
2020-02-16 06:00:00,19.600000,2.758645,90.000000,9.094349,RS
2020-02-16 07:00:00,19.400000,2.623446,91.000000,8.460465,RS
2020-02-16 08:00:00,19.400000,2.693015,91.000000,8.023361,RS
2020-02-16 09:00:00,19.200000,2.604486,92.000000,7.291366,RS
2020-02-16 10:00:00,19.900000,2.636191,91.000000,7.867538,RS
2020-02-16 11:00:00,21.500000,2.813919,84.000000,9.548543,RS
2020-02-16 12:00:00,23.400000,2.969162,77.000000,11.012510,RS
2020-02-16 13:00:00,25.100000,3.131972,70.000000,11.582586,RS
2020-02-16 14:00:00,26.350000,3.204961,65.000000,11.916907,RS
2020-02-16 15:00:00,27.300000,3.269821,62.000000,12.662833,RS
2020-02-16 16:00:00,27.700000,3.327820,60.000000,13.890426,RS
2020-02-16 17:00:00,28.000000,3.297729,58.000000,14.532641,RS
2020-02-16 18:00:00,27.900000,3.567435,58.000000,15.765171,RS
2020-02-16 19:00:00,27.600000,3.733686,58.000000,17.339537,RS
2020-02-16 20:00:00,27.300000,3.821557,60.000000,17.919898,RS
2020-02-16 21:00:00,25.800000,3.787633,64.000000,18.098645,RS
2020-02-16 22:00:00,24.300000,3.494284,71.000000,16.606013,RS
2020-02-16 23:00:00,23.200000,2.999203,77.000000,14.615684,RS
2020-02-17 00:00:00,22.400000,2.880496,80.000000,13.493756,RS
2020-02-17 01:00:00,21.800000,2.784865,83.000000,12.552269,RS
2020-02-17 02:00:00,21.000000,2.741486,85.000000,11.563476,RS
2020-02-17 03:00:00,20.700000,2.675519,87.000000,10.460226,RS
2020-02-17 04:00:00,20.250000,2.600628,88.000000,9.760930,RS
2020-02-17 05:00:00,19.900000,2.552404,89.000000,8.988312,RS
2020-02-17 06:00:00,19.700000,2.629216,90.000000,8.499463,RS
2020-02-17 07:00:00,19.500000,2.766703,91.000000,8.238772,RS
2020-02-17 08:00:00,19.100000,2.721359,91.000000,7.637129,RS
2020-02-17 09:00:00,18.900000,2.836051,92.000000,7.178297,RS
2020-02-17 10:00:00,19.300000,2.894483,90.000000,7.403008,RS
2020-02-17 11:00:00,21.000000,2.984729,84.000000,8.594726,RS
2020-02-17 12:00:00,23.000000,3.251557,76.000000,9.843307,RS
2020-02-17 13:00:00,24.700000,3.614762,70.000000,11.513277,RS
2020-02-17 14:00:00,25.800000,3.951267,65.000000,13.260089,RS
2020-02-17 15:00:00,26.750000,4.067181,62.000000,14.110746,RS
2020-02-17 16:00:00,27.000000,3.953993,60.000000,15.353692,RS
2020-02-17 17:00:00,27.100000,3.963806,59.000000,16.094935,RS
2020-02-17 18:00:00,27.100000,4.070251,59.000000,16.838036,RS
2020-02-17 19:00:00,26.800000,4.018444,60.000000,17.564249,RS
2020-02-17 20:00:00,26.200000,4.110371,62.000000,17.976183,RS
2020-02-17 21:00:00,25.500000,4.054622,66.000000,17.710195,RS
2020-02-17 22:00:00,23.950000,3.930200,72.000000,17.346238,RS
2020-02-17 23:00:00,22.900000,3.762982,78.000000,16.109399,RS
2020-02-18 00:00:00,22.300000,3.728780,80.000000,14.951064,RS
2020-02-18 01:00:00,21.700000,3.657088,82.000000,13.768945,RS
2020-02-18 02:00:00,21.200000,3.848870,84.000000,13.475521,RS
2020-02-18 03:00:00,20.700000,3.982143,86.000000,12.832759,RS
2020-02-18 04:00:00,20.400000,4.103311,86.000000,11.805328,RS
2020-02-18 05:00:00,20.100000,4.298887,87.000000,10.980911,RS
2020-02-18 06:00:00,19.700000,4.441648,87.000000,10.308117,RS
2020-02-18 07:00:00,19.400000,4.487785,88.000000,9.924961,RS
2020-02-18 08:00:00,19.000000,4.561789,89.000000,9.666985,RS
2020-02-18 09:00:00,18.900000,4.529499,90.000000,8.592262,RS
2020-02-18 10:00:00,19.600000,4.441690,89.000000,8.780127,RS
2020-02-18 11:00:00,21.300000,4.177861,81.000000,9.883793,RS
2020-02-18 12:00:00,23.300000,4.120992,74.000000,11.111686,RS
2020-02-18 13:00:00,25.000000,4.185019,69.000000,12.311104,RS
2020-02-18 14:00:00,26.100000,4.228153,63.500000,13.620919,RS
2020-02-18 15:00:00,27.000000,4.245778,60.000000,15.069046,RS
2020-02-18 16:00:00,27.500000,4.244697,57.000000,16.440965,RS
2020-02-18 17:00:00,27.500000,4.166697,56.000000,17.062677,RS
2020-02-18 18:00:00,27.600000,4.187813,55.000000,17.790418,RS
2020-02-18 19:00:00,27.150000,4.177799,55.000000,18.316575,RS
2020-02-18 20:00:00,26.500000,4.168544,57.000000,18.278510,RS
2020-02-18 21:00:00,25.400000,4.153068,61.000000,18.427564,RS
2020-02-18 22:00:00,24.000000,3.970825,68.000000,17.617151,RS
2020-02-18 23:00:00,22.600000,3.775841,77.000000,15.919161,RS
2020-02-19 00:00:00,22.100000,3.768317,79.000000,14.472475,RS
2020-02-19 01:00:00,21.400000,3.772906,82.000000,13.264155,RS
2020-02-19 02:00:00,20.800000,3.811876,84.000000,12.656183,RS
2020-02-19 03:00:00,20.400000,3.840004,85.000000,11.998798,RS
2020-02-19 04:00:00,20.200000,3.809742,88.000000,11.295060,RS
